target_present,Movement_leftEar,Movement_leftShoulder,Movement_neck,Movement_nose,Movement_rightEar,Movement_rightShoulder,Movement_spineLower,Movement_spineMid,Movement_spineUpper,Movement_tailBase,All_bp_movements_Animal_1_sum,All_bp_movements_Animal_1_mean,All_bp_movements_Animal_1_min,All_bp_movements_Animal_1_max,Mean_All_bp_movements_Animal_1_mean_2,Sum_All_bp_movements_Animal_1_mean_2,Mean_All_bp_movements_Animal_1_mean_5,Sum_All_bp_movements_Animal_1_mean_5,Mean_All_bp_movements_Animal_1_mean_6,Sum_All_bp_movements_Animal_1_mean_6,Mean_All_bp_movements_Animal_1_mean_7.5,Sum_All_bp_movements_Animal_1_mean_7.5,Mean_All_bp_movements_Animal_1_mean_15,Sum_All_bp_movements_Animal_1_mean_15,Sum_probabilities,Mean_probabilities,Low_prob_detections_0.1,Low_prob_detections_0.5,Low_prob_detections_0.75
0,0.085841216,0.04149562,0.0860488,0.06842386,0.09904681,0.061582454,0.0478049029999999,0.0063495756999999,0.0059124645999999,0.01205768,0.5145634,0.051456332,0.0059124645999999,0.09904681,0.0575147494673729,0.1150294989347458,0.0432450376451015,0.2162251882255077,0.0374421014760931,0.2246526088565588,0.0338880782946944,0.2372165480628609,0.0179178758058696,0.2687681370880455,9.318359,0.93183595,0,0,0
0,0.54193807,0.40312237,0.35630763,0.34170204,0.3666274,0.3649712,0.4305405,0.52649194,0.5074957,0.40927997,4.248476999999999,0.42484766,0.34170204,0.54193807,0.4712404012680054,0.9424808025360109,0.5625950932502747,2.8129754662513733,0.5562932193279266,3.33775931596756,0.5534057191440037,3.873840034008026,0.5234483142693838,7.851724714040756,9.111328,0.9111328000000002,0,0,0
0,0.30848333,0.30438846,0.2944742999999999,0.2794466,0.3670015,0.32484502,0.39263573,0.42723945,0.23428844,0.04689591,2.9796987,0.29796988,0.04689591,0.42723945,0.2731675952672958,0.5463351905345917,0.2650387942790985,1.3251939713954926,0.2713923801978429,1.6283542811870575,0.2585534943001611,1.809874460101128,0.2053226967652638,3.079840451478958,9.558594,0.95585936,0,0,0
0,0.004586957,0.00094793097,0.0019393092999999,0.0019918045,0.0017930998,0.0011144038,0.002077221,0.0030201597,0.0030916876,0.0039404159999999,0.024502989,0.002450299,0.00094793097,0.004586957,0.0025661699473857,0.0051323398947715,0.0029410162009298,0.0147050810046494,0.0026869240876597,0.0161215445259585,0.0025649546046874,0.017954682232812,0.0024480608602364,0.0367209129035472,9.453613,0.9453613,0,0,0
0,0.03819035,0.005149818,0.031442042,0.031370603,0.029256772,0.022168925,0.018444836,0.009855489,0.0018255304999999,0.000918984,0.18862335,0.018862333,0.000918984,0.03819035,0.0112537511158734,0.0225075022317469,0.005608697538264,0.0280434876913204,0.0051500737705888,0.0309004426235333,0.0047266153186293,0.0330863072304055,0.0037477142255132,0.0562157133826986,9.041504,0.90415037,0,0,1
0,0.06879781,0.06359823,0.0247084029999999,0.029246194,0.029342111,0.02436015,0.0135167595,0.03311424,0.0053985696,0.0012084893,0.29329097,0.029329097,0.0012084893,0.06879781,0.0324376886710524,0.0648753773421049,0.0419244792312383,0.2096223961561918,0.040569493236641,0.2434169594198465,0.0434134269931486,0.3038939889520407,0.0392113952587048,0.5881709288805723,8.290283,0.8290283000000002,0,1,2
0,0.008888928,0.0022592647,0.0064754923999999,0.0041406457,0.0034264838,0.000542725,0.010586636,0.012614491,0.002357587,0.0029376338,0.05422989,0.005422989,0.000542725,0.012614491,0.0051939296536147,0.0103878593072295,0.0074768483638763,0.0373842418193817,0.0068376682077844,0.0410260092467069,0.0069664318912795,0.0487650232389569,0.1438927725578347,2.1583915883675218,8.609741,0.86097413,0,1,1
0,0.0129008139999999,0.0038938879,0.0020957578,0.0018414239,0.0017139375,0.0016603357999999,0.0030013302,0.0011560573,0.000586841,0.0012270884,0.030077474,0.0030077475,0.000586841,0.0129008139999999,0.003058505593799,0.0061170111875981,0.0051782617229036,0.0258913086145184,0.0050150776805821,0.030090466083493,0.0045904804137535,0.0321333628962747,0.0040146905113942,0.0602203576709143,9.362305,0.9362305,0,0,0
0,0.114699356,0.12935677,0.14454286,0.09183439,0.050981477,0.08537466,0.0722179,0.008083609,0.009832183,0.028167957,0.7350912,0.07350911,0.008083609,0.14454286,0.0883887559175491,0.1767775118350982,0.0667848587036132,0.3339242935180664,0.0639260572691758,0.3835563436150551,0.0599899744348866,0.4199298210442066,0.0554250750690698,0.8313761260360479,8.9375,0.89375,0,1,1
0,0.19903955,0.018740961,0.023697916,0.009796879,0.034564428,0.010763276,0.033025786,0.1345193,0.119423054,0.09926053,0.68283165,0.06828316,0.009796879,0.19903955,0.0734983198344707,0.1469966396689415,0.1146782532334327,0.5733912661671638,0.1533431025842825,0.9200586155056952,0.1888041932668004,1.3216293528676033,0.3718665843208631,5.577998764812946,9.013184,0.9013184,0,0,0
0,0.08467462,0.0960518,0.07291982,0.09177187,0.049370468,0.0683191,0.08092966,0.11498848,0.099039465,0.15067677,0.908742,0.0908742,0.049370468,0.15067677,0.0772303566336631,0.1544607132673263,0.1367008566856384,0.6835042834281921,0.1406511341532071,0.8439068049192429,0.1674055606126785,1.1718389242887497,0.2355723937352498,3.533585906028748,9.17334,0.91733396,0,0,0
0,0.25257677,0.3007112,0.2443342,0.18430077,0.29615608,0.27378404,0.15004529,0.35364333,0.39348614,0.5077037,2.9567413,0.29567418,0.15004529,0.5077037,0.2511779889464378,0.5023559778928757,0.3023466348648071,1.5117331743240356,0.3394114176432292,2.036468505859375,0.3714290176119123,2.6000031232833862,0.8775504946708679,13.16325742006302,9.136719,0.91367185,0,0,1
0,0.0035167644,0.0008463542,0.0011053338,0.0022197003,0.0015553843,0.0007946975999999,0.00025540942,0.0008235098,0.0015709542,0.003801353,0.016489461,0.0016489461,0.00025540942,0.003801353,0.0023703363840468,0.0047406727680936,0.0033112765988335,0.0165563829941675,0.0032405546905162,0.0194433281430974,0.0031437190149777,0.0220060331048443,0.0035821359682207,0.0537320395233109,8.833984,0.8833984,0,0,1
0,0.3221633,0.12307425,0.09829523,0.11236931,0.10352165,0.13295747,0.12045941,0.057633407,0.028911425,0.013972883,1.1133585,0.11133584,0.013972883,0.3221633,0.1031666621565818,0.2063333243131637,0.1153030931949615,0.5765154659748077,0.1067461930215358,0.6404771581292152,0.1007464134267398,0.7052248939871788,0.0909085564315319,1.3636283464729786,9.053711,0.90537107,0,0,0
0,0.17487615,0.08505029,0.14875029,0.13916211,0.1542149,0.0577771999999999,0.047881596,0.1042865,0.020835876,0.040279243,0.97311413,0.09731142,0.020835876,0.17487615,0.1138378158211708,0.2276756316423416,0.1223754778504371,0.6118773892521858,0.1224600213269392,0.7347601279616356,0.1209742852619716,0.8468199968338013,0.1337241808573405,2.0058627128601074,9.237793,0.9237793,0,0,0
0,0.47835734,0.3829790999999999,0.50470287,0.45327508,0.4105005999999999,0.35931745,0.46111023,0.33582643,0.18307938,0.46166113,4.03081,0.4030809999999999,0.18307938,0.50470287,0.3749620169401169,0.7499240338802338,0.3049564599990845,1.5247822999954224,0.2950258503357569,1.7701551020145416,0.2751829411302294,1.9262805879116056,0.1752730614195267,2.6290959212929006,9.294434,0.92944336,0,0,1
0,0.1633777,0.18473071,0.1951601,0.17065321,0.15022928,0.12794033,0.14722876,0.017460674,0.04068168,0.0017710248999999,1.1992333999999998,0.11992334,0.0017710248999999,0.1951601,0.1024037487804889,0.2048074975609779,0.0559094632044434,0.2795473160222173,0.0490456147429843,0.2942736884579062,0.0438324283542377,0.3068269984796643,0.3976304586976767,5.96445688046515,8.498291,0.8498290999999999,0,1,1
0,0.0030011537,0.0021826893,0.0031190603,0.0036296537,0.0031466687,0.0013218710999999,0.0023581733,0.00429194,0.002294666,0.0012820935,0.0266279689999999,0.002662797,0.0012820935,0.00429194,0.0019893024000339,0.0039786048000678,0.0022602833341807,0.0113014166709035,0.0023884244728833,0.0143305468373,0.0023801406579358,0.0166609846055507,0.001974429799399,0.0296164469909854,9.449707,0.9449707,0,0,0
0,0.29437307,0.14966866,0.23499079,0.14164822,0.13278858,0.09212725,0.093072094,0.04089796,0.019873215,0.044705756,1.2441456,0.12441456,0.019873215,0.29437307,0.1087756417691707,0.2175512835383415,0.0787258639931678,0.3936293199658394,0.0671119159087538,0.4026714954525232,0.0587596919919763,0.4113178439438343,0.031790456486245,0.476856847293675,9.493164,0.9493164,0,0,0
0,0.6004431,0.56256264,0.5547335,0.59474486,0.56800884,0.6230374,0.53009146,0.73124486,0.6012638000000001,0.51666,5.8827906,0.58827907,0.51666,0.73124486,0.6273244023323059,1.2546488046646118,0.6384083867073059,3.192041933536529,0.6380632519721985,3.828379511833192,0.6352214217185974,4.446549952030182,0.6158307035764058,9.237460553646088,9.672363,0.96723634,0,0,0
0,0.0068569863,0.0061146165,0.0024776498,0.006530451,0.0026244328,0.009324453,0.002871234,0.0016687508,0.00040075104,0.0066452622,0.04551459,0.0045514586,0.00040075104,0.009324453,0.0039725431706756,0.0079450863413512,0.002564468467608,0.0128223423380404,0.0025525608410437,0.0153153650462627,0.0024659869128039,0.0172619083896279,0.0023485246036822,0.0352278690552338,9.444336,0.94443357,0,0,0
0,0.026275935,0.08027354,0.0423795659999999,0.08063723,0.08301756,0.03341793,0.09528127,0.23491651,0.15520927,0.07049397,0.9019028,0.09019028,0.026275935,0.23491651,0.0732589103281498,0.1465178206562996,0.1341938078403473,0.6709690392017365,0.1210280129065116,0.7261680774390697,0.1120899905051503,0.7846299335360527,0.1381327499945958,2.0719912499189377,9.211426,0.9211426,0,0,0
0,0.04038962,0.10644082,0.021691177,0.0036138676,0.06329319,0.08864026,0.058508094,0.11270673,0.00083183154,0.00445381,0.5005694,0.05005694,0.00083183154,0.11270673,0.0567649975419044,0.1135299950838089,0.0601814415305852,0.3009072076529264,0.0632375103111068,0.3794250618666409,0.059336154322539,0.4153530802577734,0.0430204709681371,0.6453070645220578,7.7053223,0.77053225,0,1,4
0,0.0574742559999999,0.048455175,0.014470417,0.037564386,0.09240829,0.0479803159999999,0.019143896,0.011429119,0.0594258759999999,0.009435403,0.39778715,0.039778717,0.009435403,0.09240829,0.0394003931432962,0.0788007862865924,0.0527400530874729,0.2637002654373646,0.0628392032037178,0.3770352192223072,0.0735061833901064,0.5145432837307453,0.0862774158517519,1.2941612377762794,8.59375,0.859375,0,0,3
0,0.118199475,0.05439051,0.07148121,0.06801675,0.11020886,0.07358336,0.08627202,0.10843551,0.45774928,0.1064956999999999,1.2548327,0.12548327,0.05439051,0.45774928,0.1078367754817009,0.2156735509634018,0.1392381653189659,0.6961908265948296,0.1327420522769292,0.7964523136615753,0.1216644788427012,0.8516513518989086,0.137994114557902,2.0699117183685303,9.045898,0.90458983,0,0,1
0,0.0012922809,0.007178085,0.0006347656,0.0019205729999999,0.0021417688,0.0020583242,0.0046148244,0.0027536831,0.00084826915,0.009442629,0.0328851999999999,0.00328852,0.0006347656,0.009442629,0.0053192873019725,0.010638574603945,0.0069555242545902,0.0347776212729513,0.0069833785140266,0.0419002710841596,0.006603325451059,0.046223278157413,0.0426442098493377,0.639663147740066,9.415527,0.94155276,0,0,0
0,0.04196918,0.03727235,0.04143214,0.03696399,0.038161717,0.029226683,0.029043045,0.042850018,0.00963465,0.032163434,0.3387172,0.03387172,0.00963465,0.042850018,0.0318534998223185,0.0637069996446371,0.0359408050775528,0.1797040253877639,0.0404883250594139,0.2429299503564834,0.0503057007278714,0.3521399050951004,0.0937956710656484,1.406935065984726,9.296387,0.9296387,0,0,0
0,0.37778598,0.3805102,0.4254683,0.37642375,0.5044154000000001,0.34015664,0.46843895,0.5203061,0.39389083,0.0004694727999999,3.7878659,0.37878653,0.0004694727999999,0.5203061,0.4419518560171127,0.8839037120342255,1.0097753167152406,5.048876583576202,0.9218873580296836,5.5313241481781015,0.8151492859636035,5.706045001745224,0.5843429423868656,8.765144135802982,8.866821,0.88668215,0,1,1
0,0.09539468,0.111721486,0.10626388,0.14518093,0.028408775,0.046071306,0.049540002,0.02494769,0.0027682671999999,0.037180353,0.6474774,0.064747736,0.0027682671999999,0.14518093,0.1002584174275398,0.2005168348550796,0.0840613402426242,0.4203067012131214,0.0823544468730688,0.4941266812384129,0.0948085151612758,0.663659606128931,0.074590062101682,1.1188509315252304,8.974121,0.8974120999999999,0,0,1
0,0.0047632945,0.0051173074,0.007360839,0.005569451,0.0023258228,0.0008488545,0.00087588694,0.00014557735,0.0006141914599999,0.0005969254,0.02821815,0.002821815,0.00014557735,0.007360839,0.002703420468606,0.0054068409372121,0.0024695640662685,0.0123478203313425,0.0023371841719684,0.0140231050318107,0.0022989027368436,0.0160923191579058,0.0025471882351363,0.0382078235270455,9.508789,0.9508789,0,0,0
0,0.24650238,0.027097577,0.019376295,0.0306646839999999,0.0148737375,0.040864382,0.057653416,0.009148482,0.041502617,0.114969224,0.6026528,0.06026528,0.009148482,0.24650238,0.0824367105960846,0.1648734211921692,0.2330476999282837,1.1652384996414185,0.2228321383396784,1.336992830038071,0.2202683006014142,1.5418781042099,0.2044093350569407,3.0661400258541107,8.20166,0.820166,0,1,3
0,0.46600667,0.57305396,0.47396043,0.48747283,0.6520055,0.63041204,0.50406134,1.0604829,0.78830606,0.7944565,6.4302187,0.6430218000000001,0.46600667,1.0604829,0.6542783379554749,1.3085566759109497,0.6303227424621582,3.151613712310791,0.6167094906171163,3.7002569437026978,0.6059388433183942,4.24157190322876,0.5830487410227457,8.745731115341188,9.518555,0.9518555,0,0,0
0,0.18751128,0.20122784,0.2087217,0.20826083,0.14640822,0.22435334,0.06487201,0.050251164,0.03695126,0.025615325,1.3541731,0.1354173,0.025615325,0.22435334,0.1214600950479507,0.2429201900959015,0.1046880289912223,0.5234401449561119,0.0958404211948315,0.5750425271689892,0.0889346908245767,0.6225428357720375,0.0691945945223172,1.0379189178347588,9.48877,0.948877,0,0,1
0,0.00452228,0.0004694727999999,0.0010401397,0.0006710784,0.001518477,0.0004739654799999,0.0014084185,0.0007592385,0.0009998264,0.0019663721,0.0138292685,0.0013829267999999,0.0004694727999999,0.00452228,0.0022555327159352,0.0045110654318705,0.0030849703820422,0.0154248519102111,0.0031467999991339,0.0188807999948039,0.0034358941983165,0.0240512593882158,0.0086014800782625,0.1290222011739388,9.4296875,0.9429687,0,0,0
0,0.02718355,0.0020432754,0.004609627,0.0015475082999999,0.00055726134,0.0036604293,0.0069998335,0.0023085028,0.0003973487999999,0.0020432754,0.0513506159999999,0.005135061,0.0003973487999999,0.02718355,0.0039308585692197,0.0078617171384394,0.0043469201307743,0.0217346006538718,0.0047536165996765,0.028521699598059,0.0048372690632407,0.033860883442685,0.0041671335076292,0.0625070026144385,9.436523,0.94365233,0,0,0
0,0.13914639,0.11931568,0.16042623,0.09159491,0.097746395,0.03946581,0.0620284859999999,0.017021596,0.0028549523999999,0.013041812,0.7426421999999999,0.07426421,0.0028549523999999,0.16042623,0.0725729018449783,0.1451458036899566,0.0636064440011978,0.3180322200059891,0.0569556175420681,0.341733705252409,0.0516244274164949,0.3613709919154644,0.0271390699315816,0.4070860489737242,9.457031,0.94570315,0,0,0
0,0.03470272,0.035852864,0.027686499,0.036168456,0.037552636,0.030606387,0.051383812,0.008884036,0.010977197,0.062257525,0.33607215,0.033607215,0.008884036,0.062257525,0.044916370883584,0.089832741767168,0.0515339851379394,0.2576699256896973,0.0617827872435251,0.3706967234611511,0.0795763581991195,0.5570345073938371,0.1059015651543935,1.5885234773159027,9.44873,0.94487303,0,0,0
0,0.01666006,0.0248404829999999,0.042157453,0.03636754,0.026670594,0.032834597,0.005643094,0.0191407369999999,0.01046948,0.006107659,0.2208917,0.022089168,0.005643094,0.042157453,0.0205614147707819,0.0411228295415639,0.0374656300991773,0.1873281504958868,0.0411805675054589,0.2470834050327539,0.0433471205511263,0.3034298438578844,0.0458343978971242,0.6875159684568644,8.937988,0.8937988000000001,0,0,0
0,0.0042676628,0.0043459167,0.0186572,0.0131439989999999,0.006400128,0.004574465,0.004296875,0.0066896705,0.0010293872,0.0046265203999999,0.068031825,0.0068031824,0.0010293872,0.0186572,0.004883014713414,0.009766029426828,0.0088776353280991,0.0443881766404956,0.0108957311992223,0.0653743871953338,0.0121865979994514,0.0853061859961599,0.0211875876256575,0.3178138143848628,8.402832,0.8402832,0,0,1
0,0.0034597213,0.002021377,0.0015587657,0.0012959654,0.0032688517,0.0021826893,0.0044898284,0.0024463923,0.0017207247,0.008228678,0.030672994,0.0030672995,0.0012959654,0.008228678,0.003555812058039,0.007111624116078,0.0030310612637549,0.0151553063187748,0.0030312480715413,0.0181874884292483,0.0028335064915674,0.0198345454409718,0.0023903818956265,0.0358557284343987,9.433105,0.94331056,0,0,0
0,0.015653322,0.046920698,0.060738247,0.028892322,0.06577277,0.077740476,0.04285976,0.047873475,0.021545373,0.023735767,0.4317322,0.04317322,0.015653322,0.077740476,0.0406620651483535,0.0813241302967071,0.0662673741579055,0.3313368707895279,0.0638467346628507,0.3830804079771042,0.0648675944123949,0.4540731608867645,0.0853323911627133,1.2799858674407003,8.76416,0.876416,0,0,1
0,0.0010169597,0.0011014924,0.0023493946,0.0020469439,0.002107669,0.002843793,0.001987544,0.0020276578,0.0038582482,0.01272799,0.032067694,0.003206769,0.0010169597,0.01272799,0.0031179495854303,0.0062358991708606,0.0024558794917538,0.0122793974587693,0.0022529465495608,0.0135176792973652,0.0020173428763103,0.0141214001341722,0.0021494658780284,0.0322419881704263,9.449707,0.9449707,0,0,0
0,0.31323302,0.21730633,0.37977305,0.17272738,0.10832272,0.036062047,0.06929424,0.070511535,0.0062209859999999,0.0412104,1.4146616,0.14146617,0.0062209859999999,0.37977305,0.16492560505867,0.3298512101173401,0.1202004753053188,0.6010023765265942,0.1016592651916046,0.6099555911496282,0.0879577182765517,0.6157040279358625,0.0463651168781022,0.6954767531715333,9.100586,0.9100586,0,0,1
0,0.0069010416,0.0063921553,0.0030354818,0.0013906256,0.0012678608999999,0.0010416667,0.0016079542999999,0.0027629029999999,0.0027536831,0.004259731,0.0314131,0.0031413104999999,0.0010416667,0.0069010416,0.0028967771213501,0.0057935542427003,0.0025085940957069,0.0125429704785346,0.0025375018982837,0.0152250113897025,0.0028252100039805,0.0197764700278639,0.0024808584867666,0.0372128773014992,9.45752,0.94575197,0,0,0
0,0.16860421,0.19299148,0.16316311,0.1759097,0.19784734,0.20350172,0.15621229,0.12866941,2.355363,0.010904365,3.7531664,0.37531665,0.010904365,2.355363,0.2735354900360107,0.5470709800720215,0.227568444609642,1.13784222304821,0.2207631940642992,1.3245791643857956,0.2159788672413145,1.5118520706892014,0.192608793079853,2.8891318961977963,8.227539,0.8227539,0,1,2
0,0.4932997999999999,0.5205436999999999,0.5660866,0.5379563,0.61180836,0.5200559,0.5889143,0.61935437,0.6778238,27.961765000000003,33.09761,3.309761,0.4932997999999999,27.961765000000003,1.9249989092350008,3.849997818470001,2.2461609125137327,11.230804562568665,2.4240774909655247,14.544464945793152,2.41639176436833,16.914742350578305,1.4398391127586363,21.597586691379547,8.793335,0.8793334999999999,0,1,1
0,0.009814668,0.013076055,0.0035563803,0.0014323841,0.0035980593,0.004138374,0.0010436992,0.0027675494,0.0026049803,0.0040772054,0.046109356,0.0046109357,0.0010436992,0.013076055,0.0036178790032863,0.0072357580065727,0.004226801590994,0.02113400795497,0.0039318100704501,0.0235908604227006,0.0045019702852836,0.0315137919969856,0.0060769537463784,0.0911543061956763,8.791504,0.8791504000000001,0,0,2
0,0.14045611,0.45245016,0.024915835,0.05421499,0.07999935,0.048614286,0.027832508,0.015023381,0.006566329,0.015121276,0.8651941999999999,0.08651942,0.006566329,0.45245016,0.0566548528149724,0.1133097056299448,0.0545172784477472,0.2725863922387361,0.048526925034821,0.2911615502089262,0.0437916816611375,0.3065417716279626,0.040838513461252,0.6125777019187808,8.466308999999999,0.8466309000000001,0,0,2
0,0.52021635,0.6020709,0.5832096999999999,0.5960072,0.6093159,0.5770458,0.58053666,0.60454756,0.50323063,0.7439796,5.92016,0.59201604,0.50323063,0.7439796,0.5599393844604492,1.1198787689208984,0.5094921886920929,2.5474609434604645,0.5009364833434423,3.0056189000606537,0.4798919601099832,3.3592437207698818,0.4676297510663669,7.014446265995503,9.222656,0.92226565,0,0,0
0,0.0123981989999999,0.028910063,0.011282385,0.007891549,0.015790831,0.01604009,0.0191527999999999,0.017540952,0.004896357,0.0021138813,0.1360171,0.01360171,0.0021138813,0.028910063,0.0175730022601783,0.0351460045203566,0.0339868297800421,0.1699341489002108,0.0372695021020869,0.2236170126125216,0.0406631325770701,0.2846419280394912,0.0632657511159777,0.9489862667396664,8.295898,0.82958984,0,0,4
0,0.10434394,0.03884544,0.06777291,0.06814933,0.0720063,0.056169588,0.07135332,0.09463068,0.040327176,0.05732942,0.6709281,0.06709281,0.03884544,0.10434394,0.1086781285703182,0.2173562571406364,0.1762970134615898,0.8814850673079491,0.1748247531553109,1.0489485189318657,0.1782791859337262,1.2479543015360832,0.1697729448477427,2.5465941727161407,9.310547,0.9310547,0,0,0
0,0.11708923,0.09339715,0.091843575,0.081258535,0.06479635,0.076892294,0.1264954,0.104734994,0.079240434,0.6596376,1.4953855,0.14953856,0.06479635,0.6596376,0.1367511972784996,0.2735023945569992,0.2027359485626221,1.0136797428131104,0.1918098603685697,1.1508591622114182,0.1826600730419159,1.2786205112934113,0.128921273847421,1.9338191077113152,8.596680000000001,0.85966796,0,1,2
0,0.0101020609999999,0.041550387,0.056274507,0.09474998,0.009771388,0.0497725159999999,0.027084036,0.0161545669999999,0.018115263,0.026736341,0.35031104,0.035031103,0.009771388,0.09474998,0.0397735312581062,0.0795470625162124,0.0315866827964782,0.1579334139823913,0.0330797228962183,0.1984783373773098,0.039970122809921,0.2797908596694469,0.0420203203956286,0.6303048059344292,8.160645,0.8160645000000001,0,0,4
0,0.008862301,0.03326854,0.06808004,0.054607224,0.03843264,0.028508829,0.019661566,0.013716609,0.008500785,0.0034794203999999,0.27711797,0.027711798,0.0034794203999999,0.06808004,0.0228238627314567,0.0456477254629135,0.0238714065402746,0.1193570327013731,0.0275258244946599,0.1651549469679594,0.0286641703652484,0.2006491925567388,0.0433157816529274,0.649736724793911,8.169433999999999,0.81694335,0,0,4
0,0.188601,0.10697209,0.19018824,0.17483453,0.0874578999999999,0.08531655,0.040637624,0.034348663,0.025142502,0.19676891,1.1302681,0.1130268,0.025142502,0.19676891,0.1496822908520698,0.2993645817041397,0.1510333657264709,0.7551668286323547,0.1457369786997636,0.8744218721985817,0.1435797565749713,1.0050582960247991,0.1230701526006062,1.8460522890090945,9.425293,0.9425293,0,0,0
0,0.18639462,0.15160076,0.12058861,0.1374072999999999,0.112656206,0.091531485,0.14756577,0.02506596,0.10996695,0.041242067,1.1240197,0.112401985,0.02506596,0.18639462,0.1245920024812221,0.2491840049624443,0.0991623550653457,0.4958117753267288,0.1026572150488694,0.6159432902932167,0.1041930094361305,0.7293510660529137,0.1775330722332,2.662996083498001,9.496094,0.9496094,0,0,0
0,0.042811867,0.0230275779999999,0.06460476,0.016308157,0.06759637,0.016072894,0.037689634,0.023605535,0.0076128216,0.00032552084,0.29965514,0.029965514,0.00032552084,0.06759637,0.0230385344475507,0.0460770688951015,0.0223978584632277,0.1119892923161387,0.022255597791324,0.1335335867479443,0.0221022666831101,0.1547158667817711,0.0535154668614268,0.8027320029214025,8.437012,0.8437011999999999,0,0,3
0,0.2683949,0.17761032,0.33705956,0.22163166,0.3146671,0.12900779,0.3793765,0.35202238,0.26431906,0.7065343000000001,3.1506232999999995,0.31506237,0.12900779,0.7065343000000001,0.3085505664348602,0.6171011328697205,0.2933757960796356,1.466878980398178,0.2708117042978604,1.6248702257871628,0.2551893102271216,1.7863251715898514,0.1875309323271116,2.812963984906673,8.165039,0.8165039000000001,0,0,3
0,0.14986035,0.09485355,0.07596387,0.058038697,0.059358194,0.06313295,0.0471778,0.015070068,0.010945683,0.06521578,0.6396168999999999,0.06396169,0.010945683,0.14986035,0.0643547140061855,0.128709428012371,0.0811046652495861,0.4055233262479305,0.0807113988945881,0.4842683933675289,0.0797269104846886,0.5580883733928204,0.0743431910872459,1.1151478663086891,9.19043,0.91904294,0,0,0
0,0.0165236689999999,0.07826631,0.0914299859999999,0.0519876259999999,0.03145995,0.007888358,0.06714924,0.0386709,0.003968685,0.0043305284,0.3916752,0.03916752,0.003968685,0.0914299859999999,0.0535971131175756,0.1071942262351512,0.0839364133775234,0.4196820668876171,0.0883945232878128,0.5303671397268772,0.0846519784203597,0.5925638489425182,0.0692710639288028,1.039065958932042,8.42627,0.8426269000000001,0,0,3
0,0.11364376,0.05674787,0.13589583,0.11510002,0.09806857,0.05443304,0.10457804,0.12904373,0.07522394,0.41536418,1.2980989,0.12980989,0.05443304,0.41536418,0.1396458148956298,0.2792916297912597,0.1737827718257904,0.868913859128952,0.1940980056921641,1.1645880341529846,0.1958956910031182,1.3712698370218277,0.3733037809530894,5.599556714296341,8.926758,0.89267576,0,0,1
0,0.020505436,0.10652847,0.07721225,0.10944247,0.116348356,0.1095823,0.16523565,0.3022907,0.327917,0.3143242,1.6493869,0.16493869,0.020505436,0.327917,0.1569159477949142,0.3138318955898285,0.1862416714429855,0.9312083572149276,0.2012057726581891,1.2072346359491348,0.2091275176831654,1.463892623782158,0.3663119425376256,5.4946791380643845,8.963379,0.89633787,0,0,1
0,0.08716263,0.049268372,0.06357216,0.026061257,0.029830234,0.0217376029999999,0.030318487,0.016257875,0.0013346354,0.00091145834,0.3264547,0.03264547,0.00091145834,0.08716263,0.0327011030167341,0.0654022060334682,0.0316286999732255,0.1581434998661279,0.0317074336732427,0.1902446020394564,0.0333952682891062,0.2337668780237436,0.0222717202967032,0.3340758044505492,9.145996,0.9145996,0,0,0
0,0.11075073,0.112715796,0.12184349,0.098866545,0.1377097,0.06310875,0.1601039,0.18944184,0.31581137,0.62651503,1.9368671,0.19368672,0.06310875,0.62651503,0.1978414505720138,0.3956829011440277,0.2504871666431427,1.2524358332157135,0.2765932828187942,1.6595596969127655,0.3069826705115182,2.1488786935806274,0.7145799418290456,10.718699127435682,9.230469,0.9230469,0,0,1
0,0.05514466,0.12593706,0.09547551,0.056930237,0.06545159,0.056490432,0.07535421,0.07001027,0.10908867,0.10800316,0.81788576,0.08178857,0.05514466,0.12593706,0.0820774100720882,0.1641548201441764,0.1160038575530052,0.5800192877650261,0.1173882608612378,0.7043295651674271,0.1183090284466743,0.8281631991267204,0.1779183223843574,2.668774835765362,8.788574,0.87885743,0,0,1
0,0.06487337,0.02973807,0.04551504,0.024672074,0.02600042,0.022421747,0.060158502,0.0393411029999999,0.010953788,0.06260253,0.38627663,0.03862766,0.010953788,0.06487337,0.0399477779865264,0.0798955559730529,0.060861849039793,0.3043092451989651,0.0742959026247263,0.4457754157483578,0.0905943507594721,0.6341604553163052,0.0629009704415996,0.9435145566239952,9.35498,0.93549806,0,0,1
