target_present,Movement_leftEar,Movement_leftShoulder,Movement_neck,Movement_nose,Movement_rightEar,Movement_rightShoulder,Movement_spineLower,Movement_spineMid,Movement_spineUpper,Movement_tailBase,All_bp_movements_Animal_1_sum,All_bp_movements_Animal_1_mean,All_bp_movements_Animal_1_min,All_bp_movements_Animal_1_max,Mean_All_bp_movements_Animal_1_mean_2,Sum_All_bp_movements_Animal_1_mean_2,Mean_All_bp_movements_Animal_1_mean_5,Sum_All_bp_movements_Animal_1_mean_5,Mean_All_bp_movements_Animal_1_mean_6,Sum_All_bp_movements_Animal_1_mean_6,Mean_All_bp_movements_Animal_1_mean_7.5,Sum_All_bp_movements_Animal_1_mean_7.5,Mean_All_bp_movements_Animal_1_mean_15,Sum_All_bp_movements_Animal_1_mean_15,Sum_probabilities,Mean_probabilities,Low_prob_detections_0.1,Low_prob_detections_0.5,Low_prob_detections_0.75
0,0.4807286,0.42739472,0.4138199000000001,0.40538934,0.35179365,0.39422402,0.29794046,0.38926223,0.22214366,0.0048845485,3.387581,0.3387580999999999,0.0048845485,0.4807286,0.3105294555425644,0.6210589110851288,0.2406210511922836,1.2031052559614182,0.2070461822052796,1.242277093231678,0.1808461506984063,1.2659230548888445,0.1201742243021726,1.80261336453259,9.380859,0.9380859,0,0,0
0,0.0033375015,0.0027467476,0.0033794644,0.00042528944,0.0031602354999999,0.004879339,0.0012231962,0.0027328245,0.0011835715,0.0072536524,0.030321822,0.003032182,0.00042528944,0.0072536524,0.0023396195610985,0.004679239122197,0.0023495524656027,0.0117477623280137,0.0021923835932587,0.0131543015595525,0.0021354371315932,0.0149480599211528,0.0028556252325264,0.0428343784878961,9.394531,0.9394531,0,0,0
0,0.011024135,0.0015080610999999,0.0069700424,0.0033778963,0.003003977,0.0030731733,0.0052553215,0.013315011,0.0031267371999999,0.0028047734,0.053459127,0.0053459127,0.0015080610999999,0.013315011,0.0082884752191603,0.0165769504383206,0.0076754327863454,0.0383771639317274,0.3339029944812258,2.003417966887355,0.2887953977499689,2.0215677842497826,0.149536599094669,2.243048986420036,8.600464,0.8600464,0,1,1
0,0.0059438106,0.006772085,0.0033609138,0.0034357486,0.0019531928,0.0072963154,0.0070745194999999,0.0040678387,0.00071392296,0.0022290454,0.04284739,0.004284739,0.00071392296,0.0072963154,0.0042668869718909,0.0085337739437818,0.0093193889595568,0.046596944797784,0.0133700582664459,0.0802203495986759,0.0122308369193758,0.0856158584356308,0.0134645977678398,0.2019689665175974,9.321289,0.9321289,0,0,0
0,0.08847062,0.0422584229999999,0.042746436,0.02013943,0.02726427,0.042906065,0.040495433,0.065419815,0.029552722,0.0105567164999999,0.40980995,0.040980995,0.0105567164999999,0.08847062,0.0391448196023702,0.0782896392047405,0.0387388549745082,0.1936942748725414,0.0453077647835016,0.2718465887010097,0.0460213502602917,0.3221494518220425,0.0720987983047962,1.0814819745719433,8.358887,0.8358886999999999,0,0,3
0,0.6354371,0.20159908,0.2614258,0.3116860999999999,0.19139408,0.08648624,0.078130804,0.099355645,0.00059836596,0.0067208824,1.872834,0.1872834,0.00059836596,0.6354371,0.1247020475566387,0.2494040951132774,0.0571705635637044,0.2858528178185224,0.0486400442508359,0.2918402655050158,0.043624128348061,0.3053688984364271,0.0271775681215028,0.407663521822542,8.696777,0.8696777,0,0,1
0,0.004653013,0.0018294625,0.004535195,0.0016674803,0.00045572917,0.00122536,0.0027881481,0.0051544453,0.00032432337,0.002169169,0.024802327,0.0024802326,0.00032432337,0.0051544453,0.0023241345770657,0.0046482691541314,0.0041158835403621,0.0205794177018106,0.0040303679804007,0.0241822078824043,0.0038216017253164,0.0267512120772153,0.0032798183926691,0.0491972758900374,9.427246,0.9427246,0,0,0
0,0.2907367,0.422801,0.39729258,0.34653682,0.3262592,0.22001348,0.23797409,0.21236023,0.07671569,0.06329789,2.5939877,0.25939876,0.06329789,0.422801,0.2400828748941421,0.4801657497882843,0.2655089378356933,1.3275446891784668,0.2527874211470286,1.5167245268821716,0.2405783321176256,1.6840483248233795,0.1757239128152529,2.6358586922287937,8.948242,0.8948242000000001,0,0,1
0,0.027143054,0.017067794,0.00587175,0.012459413,0.0072439359999999,0.017821366,0.020214712,0.025229046,0.0058063282999999,0.0060414597,0.14489886,0.014489886,0.0058063282999999,0.027143054,0.0076386505679693,0.0152773011359386,0.004754236608278,0.02377118304139,0.0048030662874225,0.0288183977245353,0.0047876041831581,0.0335132292821072,0.004036583561295,0.0605487534194253,9.340332,0.9340332,0,0,0
0,0.13231869,0.13837044,0.6395715,0.10891379,0.06982067,0.05047326,0.0512472729999999,0.009837844,0.0041897767,0.002750651,1.2074938,0.12074938,0.002750651,0.6395715,0.1016719341278076,0.2033438682556152,0.1003342226147651,0.5016711130738258,0.0969868525862693,0.5819211155176163,0.0905895451349871,0.63412681594491,0.0645182788372039,0.9677741825580596,8.392334,0.8392334000000001,0,1,3
0,0.15250157,0.0539951059999999,0.06456088,0.046185844,0.030491902,0.02004132,0.0139323019999999,0.05706353,0.08569158,0.15402442,0.67848843,0.06784885,0.0139323019999999,0.15402442,0.0784927494823932,0.1569854989647865,0.0931251168251037,0.4656255841255188,0.0987534523010254,0.5925207138061523,0.1052863981042589,0.7370047867298126,0.1503855546315511,2.2557833194732666,8.973145,0.8973144000000001,0,0,1
0,0.60836834,0.6219108,0.5801837,0.58124787,0.53841966,0.5231979,0.460629,0.29091278,0.45188048,3.7217038,8.378454,0.83784544,0.29091278,3.7217038,0.7007518410682678,1.4015036821365356,1.7113566279411316,8.556783139705656,1.5415806869665782,9.249484121799467,1.4273792931011744,9.99165505170822,0.8062112495303154,12.093168742954733,8.666748,0.8666748,0,1,1
