target_present,Movement_leftEar,Movement_leftShoulder,Movement_neck,Movement_nose,Movement_rightEar,Movement_rightShoulder,Movement_spineLower,Movement_spineMid,Movement_spineUpper,Movement_tailBase,All_bp_movements_Animal_1_sum,All_bp_movements_Animal_1_mean,All_bp_movements_Animal_1_min,All_bp_movements_Animal_1_max,Mean_All_bp_movements_Animal_1_mean_2,Sum_All_bp_movements_Animal_1_mean_2,Mean_All_bp_movements_Animal_1_mean_5,Sum_All_bp_movements_Animal_1_mean_5,Mean_All_bp_movements_Animal_1_mean_6,Sum_All_bp_movements_Animal_1_mean_6,Mean_All_bp_movements_Animal_1_mean_7.5,Sum_All_bp_movements_Animal_1_mean_7.5,Mean_All_bp_movements_Animal_1_mean_15,Sum_All_bp_movements_Animal_1_mean_15,Sum_probabilities,Mean_probabilities,Low_prob_detections_0.1,Low_prob_detections_0.5,Low_prob_detections_0.75
1,0.012272178,0.023131553,0.006013953,0.0065842172999999,0.00714635,0.0037724932,0.006316111,0.0058197617,0.0027769736,0.0028047734,0.07663836,0.0076638362,0.0027769736,0.023131553,0.0068346541374921,0.0136693082749843,0.5670056062750518,2.8350280313752587,0.4733321502959977,2.8399929017759864,0.4064769734894591,2.845338814426213,0.3257769054733217,4.886653582099825,8.593017999999999,0.85930175,0,1,1
1,0.05384908,0.0427555959999999,0.0602385999999999,0.06943362,0.04174195,0.02678302,0.015140743,0.018600432,0.0019533962,0.002934205,0.33343068,0.033343066,0.0019533962,0.06943362,0.0329157598316669,0.0658315196633338,0.0337791539728641,0.1688957698643207,0.0317242570842305,0.1903455425053835,0.0319964313613517,0.2239750195294618,0.0263341974234208,0.3950129613513127,9.289551,0.9289551,0,0,0
1,0.014520565,0.0016159249,0.002239775,0.001518477,0.0024384207,0.0027289693,0.004785599,0.0019412207999999,0.0012476412,0.0125012289999999,0.045537822,0.0045537823,0.0012476412,0.014520565,0.0037759356200695,0.007551871240139,0.003200228465721,0.016001142328605,0.0030423342638338,0.0182540055830031,0.0030674925406596,0.0214724477846175,0.0039341832472321,0.0590127487084828,9.369629,0.9369629,0,0,0
1,0.0007365696,0.0024220152,0.00258169,0.0018563431,0.0033217482,0.005525039,0.0030950165999999,0.0038450059999999,0.0010610991999999,0.005126214,0.02957074,0.002957074,0.0007365696,0.005525039,0.0021818066015839,0.0043636132031679,0.0020110032055526,0.0100550160277634,0.0019849556265398,0.0119097337592393,0.0019484584918245,0.0136392094427719,0.0027377059566788,0.0410655893501825,9.449219,0.94492185,0,0,0
1,0.004668019,0.001697709,0.0014846034,0.00210358,0.003017527,0.0018240788,0.002474815,0.0018240788,0.00190335,0.010283625,0.031281386,0.0031281385999999,0.0014846034,0.010283625,0.0030237330356612,0.0060474660713225,0.0034995746333152,0.017497873166576,0.0037780554266646,0.0226683325599879,0.0039460470434278,0.0276223293039947,0.0112737379502505,0.1691060692537576,9.425293,0.9425293,0,0,0
0,0.5198012,0.5758629,0.49738628,0.5575165,0.5967591999999999,0.6605603,0.5521357,0.7479095,0.5496914,0.6188191,5.876442,0.5876442,0.49738628,0.7479095,0.6118209958076477,1.2236419916152954,0.5829071640968323,2.9145358204841614,0.5764319598674774,3.4585917592048645,0.5764307379722595,4.035015165805817,0.5429487228393555,8.144230842590332,9.624512,0.96245116,0,0,0
0,0.0254930029999999,0.016359618,0.010086734,0.04041235,0.011334905,0.0130491639999999,0.018168146,0.005469525,0.0035730638,0.0398537439999999,0.18380025,0.018380025,0.0035730638,0.04041235,0.0141476835124194,0.0282953670248389,0.0164325339719653,0.0821626698598265,0.0175956734456121,0.1055740406736731,0.020322523878089,0.1422576671466231,0.0315757326160868,0.473635989241302,8.760254,0.8760254000000001,0,0,1
0,0.08398353,0.054410737,0.13206296,0.0289452999999999,0.033334482,0.04447377,0.013522178,0.0693034999999999,0.044908334,0.0041362047,0.509081,0.0509081,0.0041362047,0.13206296,0.0450378097593784,0.0900756195187568,0.0680931761860847,0.3404658809304237,0.0784316944579283,0.4705901667475701,0.0830393199409757,0.5812752395868301,0.0700693886727094,1.0510408300906422,8.624023,0.8624023000000001,0,0,2
0,0.035899386,0.063196965,0.055801347,0.0638050959999999,0.047768895,0.09123426,0.08238829,0.06966389,0.020907689,0.014454921,0.5451206999999999,0.054512072,0.014454921,0.09123426,0.0672028232365846,0.1344056464731693,0.0620884232223033,0.3104421161115169,0.0567061739663283,0.3402370437979698,0.0548609979450702,0.3840269856154919,0.0722739818195501,1.084109727293253,9.385254,0.9385254,0,0,0
0,0.019632094,0.079401106,0.05973662,0.0242862329999999,0.0197866339999999,0.0557037959999999,0.011696379,0.08803728,0.03758339,0.06967327,0.4655368,0.04655368,0.011696379,0.08803728,0.0476935729384422,0.0953871458768844,0.0871484994888305,0.4357424974441528,0.1043552458286285,0.6261314749717712,0.0999279873711722,0.6994959115982056,0.090785851329565,1.3617877699434755,8.621094,0.86210936,0,0,2
0,0.0631022,0.060596015,0.08199198,0.06096893,0.04608092,0.0224890429999999,0.05088744,0.009667051,0.0049218545,0.13154736,0.5322528,0.05322528,0.0049218545,0.13154736,0.0606323704123497,0.1212647408246994,0.0934403531253338,0.4672017656266689,0.1059358511120081,0.6356151066720486,0.1113790438643523,0.7796533070504665,0.116627396394809,1.7494109459221363,9.475586,0.9475586,0,0,0
0,0.46600667,0.57305396,0.47396043,0.48747283,0.6520055,0.63041204,0.50406134,1.0604829,0.78830606,0.7944565,6.4302187,0.6430218000000001,0.46600667,1.0604829,0.6542783379554749,1.3085566759109497,0.6303227424621582,3.151613712310791,0.6167094906171163,3.7002569437026978,0.6059388433183942,4.24157190322876,0.5830487410227457,8.745731115341188,9.518555,0.9518555,0,0,0
0,0.2619816,0.12739427,0.15260419,0.11966597,0.11328039,0.07872942,0.16815838,0.06155013,0.06619081,0.08063837,1.2301935,0.12301936,0.06155013,0.2619816,0.0812116786837577,0.1624233573675155,0.0641257259994745,0.3206286299973726,0.0751654732351501,0.450992839410901,0.080399944580027,0.5627996120601892,0.1055776329090198,1.5836644936352968,9.458008,0.9458008,0,0,0
0,0.52808374,0.5468558000000001,0.5147550999999999,0.5653703,0.5625118,0.54749733,0.55258375,0.6624380999999999,0.63739234,0.6470733,5.7645617,0.5764560999999999,0.5147550999999999,0.6624380999999999,0.6423863768577576,1.2847727537155151,0.6354412198066711,3.177206099033356,0.6164830227692922,3.698898136615753,0.5941863059997559,4.159304141998291,0.5368768076101939,8.053152114152907,9.547852,0.95478517,0,0,0
0,0.38511747,0.21692085,0.25184336,0.21106544,0.1949289,0.18087919,0.29154268,0.0924355,0.020989532,0.3338994,2.1796224,0.21796224,0.020989532,0.38511747,0.2316675186157226,0.4633350372314453,0.1839208722114563,0.9196043610572816,0.1740031540393829,1.0440189242362976,0.1624508063708032,1.137155644595623,0.0900324892873565,1.350487339310348,9.321289,0.9321289,0,0,0
0,0.2167692,0.071947664,0.042883646,0.08092629,0.052929055,0.0257700679999999,0.04404197,0.06440873,0.0034046727,0.0016890266,0.6047703000000001,0.06047703,0.0016890266,0.2167692,0.0488848127424716,0.0977696254849434,0.0442587070167064,0.2212935350835323,0.0411423655847708,0.246854193508625,0.0399054310151508,0.2793380171060562,0.0436154490957657,0.6542317364364862,7.8635254,0.7863525,0,1,3
0,0.417045,0.11240515,0.13951966,0.16194129,0.096112296,0.11311739,0.0952229,0.15109254,0.08888412,0.0142645369999999,1.389605,0.13896051,0.0142645369999999,0.417045,0.0890661738812923,0.1781323477625847,0.0710776422172784,0.3553882110863924,0.0664269051825006,0.3985614310950041,0.0623874773404428,0.4367123413830996,0.0718022213627894,1.077033320441842,9.084961,0.9084961,0,0,0
0,0.12272562,0.013058644,0.009582484,0.021945568,0.046780847,0.051803548,0.019119797,0.018721608,0.0035278109999999,0.0027469406,0.31001288,0.03100129,0.0027469406,0.12272562,0.0385537995025515,0.0771075990051031,0.0497715760022401,0.2488578800112009,0.0546505305295189,0.3279031831771135,0.0544403581214802,0.3810825068503618,0.0571675922721624,0.8575138840824366,9.152832,0.9152832,0,0,0
0,0.11514635,0.0111217145,0.016831508,0.02971813,0.009865835,0.039851513,0.00317412,0.008463542,0.004874294,0.0008448269,0.23989183,0.023989182,0.0008448269,0.11514635,0.0216524600982666,0.0433049201965332,0.0197146352380514,0.098573176190257,0.0199258467182517,0.1195550803095102,0.0201033784874848,0.1407236494123935,0.0438227750360965,0.6573416255414486,8.584961,0.85849607,0,0,2
0,0.07848973,0.090616114,0.036807764,0.049179457,0.08044136,0.0890367,0.058796667,0.013668929,0.01691083,0.36825952,0.88220704,0.0882207,0.013668929,0.36825952,0.0894613489508628,0.1789226979017257,0.074564453959465,0.3728222697973251,0.0633226252005745,0.3799357512034476,0.0558513748193425,0.3909596237353981,0.0305818897361556,0.458728346042335,9.288086,0.92880857,0,0,0
0,0.025781848,0.016167115,0.025964307,0.027327703,0.021545274,0.005343303,0.084661625,0.0270997379999999,0.0076174656999999,0.12364308,0.36515146,0.036515146,0.005343303,0.12364308,0.0612969845533371,0.1225939691066742,0.112020742893219,0.560103714466095,0.1297621081272761,0.7785726487636566,0.1387728495257241,0.9714099466800692,0.1492107778787613,2.23816166818142,9.402832,0.9402832,0,0,0
0,0.090472884,0.14803232,0.17357032,0.12989452,0.1048308459999999,0.15462555,0.020721134,0.13065362,0.17756411,0.071991906,1.2023572,0.12023572,0.020721134,0.17756411,0.1278056316077709,0.2556112632155418,0.1424596831202507,0.7122984156012535,0.1515720995763937,0.9094325974583626,0.1610586057816233,1.127410240471363,0.1845847502350807,2.768771253526211,8.4157715,0.8415771999999999,0,1,1
0,0.02310329,0.05791377,0.055040173,0.09100286,0.08720316,0.084216334,0.13349518,0.1332115999999999,0.11932264,0.0615381999999999,0.8460472,0.084604725,0.02310329,0.13349518,0.094301376491785,0.1886027529835701,0.1136180058121681,0.5680900290608406,0.1122301233311494,0.6733807399868965,0.1146830181990351,0.8027811273932457,0.1012670102218786,1.5190051533281803,9.155273,0.91552734,0,0,1
0,0.23163365,0.28311065,0.25520107,0.1991813999999999,0.24728702,0.20122221,0.20384946,0.08816704,0.017832482,0.21628144,1.9437664,0.19437663,0.017832482,0.28311065,0.1846534982323646,0.3693069964647293,0.1755118608474731,0.8775593042373657,0.1695454145471255,1.017272487282753,0.1506615435438496,1.0546308048069477,0.0953028991818428,1.4295434877276418,9.275879,0.92758787,0,0,0
0,0.16797115,0.22651435,0.27688226,0.26793832,0.15116118,0.28087133,0.15892383,0.148534,0.1329734,0.15957192,1.9713417,0.19713418,0.1329734,0.28087133,0.2075559124350548,0.4151118248701096,0.2378807842731476,1.189403921365738,0.2314630672335625,1.3887784034013748,0.2309939563274383,1.6169576942920685,0.1769936655958493,2.6549049839377403,8.474121,0.8474120999999999,0,0,2
0,0.074868724,0.0584154759999999,0.051942777,0.07828964,0.076078326,0.065261915,0.117902845,0.08711353,0.006976254,0.005117644,0.62196714,0.06219671,0.005117644,0.117902845,0.080068152397871,0.160136304795742,0.0686092466115951,0.3430462330579757,0.0620625549927353,0.3723753299564123,0.0582745157714401,0.4079216104000807,0.0515210056056578,0.7728150840848684,8.6171875,0.8617188,0,0,2
0,0.30983198,0.29209387,0.1870536,0.13170664,0.102788046,0.07487065,0.08662782,0.0547929999999999,0.06274118,0.072573826,1.3750806,0.13750806,0.0547929999999999,0.30983198,0.1639485210180282,0.3278970420360565,0.1081539206206798,0.5407696031033993,0.12017807799081,0.7210684679448605,0.1119752999927316,0.7838270999491215,0.103470009813706,1.5520501472055912,8.336914,0.8336914000000001,0,0,2
0,0.122771904,0.16829388,0.09868588,0.074444674,0.07704426,0.060388878,0.065741286,0.0048632845,0.013934421,0.0160808619999999,0.70224935,0.07022493,0.0048632845,0.16829388,0.060632498934865,0.12126499786973,0.0480207931250333,0.2401039656251669,0.0476094804083307,0.2856568824499845,0.0480342792080981,0.336239954456687,0.0517561846723159,0.7763427700847387,9.243164,0.9243164,0,0,0
0,0.093355864,0.110417895,0.5062502000000001,0.14665097,0.13960777,0.09427246,0.17242336,0.05206853,0.0074911,0.035152934,1.357691,0.1357691,0.0074911,0.5062502000000001,0.1293011456727981,0.2586022913455963,0.0858757890760898,0.4293789453804493,0.0998186450451612,0.5989118702709675,0.0909756634916578,0.6368296444416046,0.075836469233036,1.1375470384955406,8.767578,0.8767578000000001,0,0,1
0,0.16710383,0.19965245,0.12754752,0.1866063999999999,0.14433831,0.2565285,0.07688586,0.10112513,0.09516113,0.22496347,1.5799125,0.15799125,0.07688586,0.2565285,0.1597230955958366,0.3194461911916733,0.1132030129432678,0.5660150647163391,0.1225863868991534,0.7355183213949203,0.1344957160098212,0.9414700120687484,0.203212067981561,3.048181019723416,8.956543,0.8956543,0,0,1
0,0.29254663,0.2512344,0.27215326,0.22813646,0.2374947999999999,0.19238004,0.36941049,0.118771985,0.07513152,0.27953833,2.316798,0.2316798,0.07513152,0.36941049,0.2382028326392173,0.4764056652784348,0.192154249548912,0.9607712477445602,0.1808616692821184,1.0851700156927109,0.1648586562701634,1.1540105938911438,0.1166559835275014,1.7498397529125214,9.474121,0.94741213,0,0,0
0,0.05180429,0.05479809,0.077911034,0.045910545,0.041039824,0.057808,0.029742707,0.0025532125,0.00904336,0.0023148628,0.37292594,0.037292596,0.0023148628,0.077911034,0.0336906425654888,0.0673812851309776,0.0372754327952861,0.1863771639764309,0.0364768312623103,0.218860987573862,0.0368490437311785,0.2579433061182499,0.0406577507654825,0.6098662614822388,7.8725586,0.7872559,0,1,3
0,0.0141803089999999,0.02889491,0.061836127,0.05739666,0.07593543,0.040373456,0.02240889,0.007854181,0.024964117,0.0016328042,0.3354769,0.033547692,0.0016328042,0.07593543,0.0297348136082291,0.0594696272164583,0.0347837392240762,0.1739186961203813,0.0349314569806059,0.2095887418836355,0.0585029388644865,0.4095205720514059,0.0662533493091662,0.993800239637494,7.824707000000001,0.7824707,0,1,3
0,0.060694005,0.04878,0.088239,0.03379182,0.03307939,0.061354227,0.035358276,0.00857323,0.0029956760999999,0.0009480706599999,0.3738137,0.03738137,0.0009480706599999,0.088239,0.0499135684221982,0.0998271368443966,0.0595117636024952,0.297558818012476,0.0647891977181037,0.3887351863086224,0.0687690467706748,0.4813833273947239,0.1325925288101037,1.988887932151556,8.596191000000001,0.85961914,0,0,1
0,0.64294934,0.4474760999999999,0.83834434,0.10046124,0.07705284,0.19444862,0.20677905,0.20987323,0.077416025,0.112689145,2.90749,0.290749,0.07705284,0.83834434,0.2399644255638122,0.4799288511276245,0.1891545712947845,0.9457728564739228,0.1792704785863558,1.075622871518135,0.1730057384286608,1.2110401690006256,0.1179454075793425,1.769181113690138,7.9921875,0.7992188,0,1,4
0,0.0034116462,0.0016172358,0.0039857365,0.0021479598,0.03583884,0.0069274013,0.00336009,0.009271656,0.0081307255,0.0010360567,0.07572735,0.007572735,0.0010360567,0.03583884,0.0083994495216757,0.0167988990433514,0.0312801522202789,0.1564007611013949,0.0346589589025825,0.2079537534154952,0.0382596694066056,0.2678176858462393,0.050371689752986,0.7555753462947905,8.499512,0.84995115,0,0,2
0,0.29148635,0.2796847,0.30990374,0.3386839,0.32812363,0.4161536,0.25352553,0.17883343,0.49269107,1.4022641000000002,4.2913504,0.42913502,0.17883343,1.4022641000000002,0.4532523602247238,0.9065047204494476,0.3948969274759293,1.9744846373796463,0.3527451778451602,2.116471067070961,0.318219105047839,2.2275337353348728,0.2593733057379722,3.890599586069584,9.321289,0.9321289,0,0,0
0,0.04468814,0.08798533,0.026654571,0.042405114,0.04438414,0.100684576,0.06572266,0.0088855269999999,0.006735136,0.030274067,0.4584193,0.045841925,0.006735136,0.100684576,0.0432990808039903,0.0865981616079807,0.0431540712714195,0.2157703563570976,0.0426294039934873,0.2557764239609241,0.0404980145394802,0.2834861017763615,0.0486822379132111,0.7302335686981678,8.45459,0.845459,0,0,1
0,0.16088213,0.13926345,0.0886051,0.14142103,0.21890937,0.19574286,0.24480765,0.38363227,0.34554482,0.2913737999999999,2.2101824,0.22101824,0.0886051,0.38363227,0.2838427945971489,0.5676855891942978,0.3873918861150741,1.9369594305753708,0.4021083787083626,2.4126502722501755,0.4053568478141512,2.8374979346990585,0.4998098204533259,7.497147306799889,9.163574,0.9163574,0,0,1
0,0.45292914,0.23639287,0.13688411,0.07459429,0.13557936,0.12883434,0.026046956,0.105841964,0.03580379,0.007367134,1.340274,0.13402739,0.007367134,0.45292914,0.1428252160549163,0.2856504321098328,0.1258539155125618,0.629269577562809,0.1177637688815593,0.7065826132893562,0.1122512572578021,0.785758800804615,0.1300319942335287,1.950479913502932,8.721680000000001,0.87216794,0,0,1
0,0.018430918,0.027945535,0.015068429,0.010824155,0.0100271115,0.008290755,0.0121551419999999,0.004604207,0.0023001826,0.0005922892,0.11023872,0.0110238725,0.0005922892,0.027945535,0.0100799980573356,0.0201599961146712,0.0086978271603584,0.0434891358017921,0.0085525397832194,0.0513152386993169,0.0091565820787634,0.0640960745513439,0.0071004920639097,0.1065073809586465,9.206055,0.9206055,0,0,0
0,0.18120018,0.056416992,0.037460245,0.04820305,0.085682355,0.112752356,0.08551947,0.18311544,0.16804238,0.3478737,1.3062661,0.1306266,0.037460245,0.3478737,0.1204027533531189,0.2408055067062378,0.1261180311441421,0.6305901557207108,0.1264570280909538,0.758742168545723,0.1237719559243747,0.8664036914706229,0.1147176134089628,1.7207642011344433,9.520996,0.9520996,0,0,1
0,0.35285714,0.3119898,0.23266491,0.22646098,0.19953606,0.23475383,0.075224854,0.26026472,0.33549842,0.49561986,2.7248704,0.27248704,0.075224854,0.49561986,0.3194097131490707,0.6388194262981415,0.4050010800361633,2.0250054001808167,0.3998981515566508,2.399388909339905,0.3733291519539697,2.613304063677788,0.2678765252232552,4.0181478783488265,9.192383,0.91923827,0,0,0
0,0.15348203,0.21646455,0.16563815,0.108760685,0.07809606,0.075207286,0.05791249,0.06658982,0.00067442545,0.00812796,0.9309535,0.09309535,0.00067442545,0.21646455,0.0917755886912346,0.1835511773824692,0.0871854543685913,0.4359272718429565,0.0748896544488767,0.4493379266932607,0.0649732701879527,0.4548128913156688,0.0349126405082643,0.5236896076239645,9.020508,0.9020508,0,0,2
0,0.33776465,0.28835234,0.38219172,0.32202166,0.3802038,0.22468361,0.41941917,0.31874338,0.10359146,0.11664149,2.8936133,0.28936136,0.10359146,0.41941917,0.2784480154514313,0.5568960309028625,0.2352713108062744,1.176356554031372,0.2232488393783569,1.3394930362701416,0.2109286274228777,1.476500391960144,0.1264444305871923,1.8966664588078856,9.078125,0.9078125,0,0,1
0,0.13331947,0.0682921559999999,0.10723063,0.059665814,0.10595141,0.04679007,0.046860207,0.1814762999999999,0.17591207,0.4592492999999999,1.3847475,0.13847473,0.04679007,0.4592492999999999,0.1367122530937194,0.2734245061874389,0.1382018625736236,0.6910093128681183,0.1506603459517161,0.9039620757102966,0.163385020835059,1.1436951458454132,0.3010780274868011,4.516170412302016,9.414551,0.94145507,0,0,0
0,0.47835734,0.3829790999999999,0.50470287,0.45327508,0.4105005999999999,0.35931745,0.46111023,0.33582643,0.18307938,0.46166113,4.03081,0.4030809999999999,0.18307938,0.50470287,0.3749620169401169,0.7499240338802338,0.3049564599990845,1.5247822999954224,0.2950258503357569,1.7701551020145416,0.2751829411302294,1.9262805879116056,0.1752730614195267,2.6290959212929006,9.294434,0.92944336,0,0,1
0,0.037930567,0.0061550126,0.018595882,0.0076895296,0.024533216,0.008428915,0.022205016,0.0110383839999999,0.0056627993,0.0002781251,0.14251746,0.0142517439999999,0.0002781251,0.037930567,0.0200575711205601,0.0401151422411203,0.0235612286254763,0.1178061431273818,0.0225491376283268,0.1352948257699608,0.024231892212161,0.1696232454851269,0.0175791438203305,0.2636871573049575,9.62207,0.962207,0,0,0
0,0.047869407,0.26073796,0.09886465,0.0455798,0.0496663859999999,0.034867946,0.061678912,0.02588471,0.03327774,0.014961579,0.6733891,0.0673389059999999,0.014961579,0.26073796,0.0545062404125928,0.1090124808251857,0.0410109989345073,0.2050549946725368,0.0414646261682113,0.2487877570092678,0.0389113596507481,0.2723795175552368,0.0389187484979629,0.5837812274694443,8.565918,0.8565918,0,0,2
0,0.188601,0.10697209,0.19018824,0.17483453,0.0874578999999999,0.08531655,0.040637624,0.034348663,0.025142502,0.19676891,1.1302681,0.1130268,0.025142502,0.19676891,0.1496822908520698,0.2993645817041397,0.1510333657264709,0.7551668286323547,0.1457369786997636,0.8744218721985817,0.1435797565749713,1.0050582960247991,0.1230701526006062,1.8460522890090945,9.425293,0.9425293,0,0,0
0,0.23933189,0.14999244,0.18119018,0.163464,0.085223675,0.06768051,0.16150182,0.06948806,0.0119865285,0.310523,1.4403821,0.1440382,0.0119865285,0.310523,0.1436944529414177,0.2873889058828354,0.1297232419252395,0.6486162096261978,0.1239356162647406,0.7436136975884438,0.1232965184109551,0.8630756288766861,0.1065376155078411,1.5980642326176169,9.376953,0.9376953,0,0,0
0,0.105524115,0.07086881,0.06455627,0.0554166029999999,0.07982584,0.07118793,0.08840212,0.07758184,0.07767334,0.25111797,0.94215477,0.09421549,0.0554166029999999,0.25111797,0.0951025821268558,0.1902051642537117,0.0838108167052269,0.4190540835261345,0.0834039164086182,0.5004234984517097,0.0840920284390449,0.5886441990733147,0.0605977022089064,0.9089655331335962,9.652344,0.9652344,0,0,0
0,0.12267768,0.12006071,0.023301562,0.039812572,0.006141915,0.059806462,0.09694806,0.11630987,0.0114043839999999,0.0021761255,0.5986393,0.059863932,0.0021761255,0.12267768,0.0704408548772335,0.1408817097544669,0.0560499817132949,0.2802499085664749,0.0551930014044046,0.3311580084264278,0.0529036468693188,0.3703255280852318,0.0733045389254887,1.0995680838823318,8.704102,0.87041014,0,0,1
0,0.035437502,0.098042876,0.0151584539999999,0.018044628,0.006993245,0.0137897935,0.020320116,0.003975088,0.00815266,0.007487974,0.22740231,0.0227402339999999,0.003975088,0.098042876,0.0183382872492074,0.0366765744984149,0.019483745843172,0.0974187292158603,0.0221088963250319,0.1326533779501915,0.0242906782243933,0.1700347475707531,0.0575504206120967,0.8632563091814518,8.605957,0.8605957000000001,0,0,2
0,0.44507673,0.13949728,0.109674454,0.16351555,0.11327561,0.07949081,0.061194107,0.0301663,0.019319475,0.1465156,1.3077259,0.13077259,0.019319475,0.44507673,0.1021408513188362,0.2042817026376724,0.0813785053789615,0.4068925268948078,0.0774494806925455,0.4646968841552734,0.0734755620360374,0.5143289342522621,0.0574325753996769,0.8614886309951544,8.756592,0.87565917,0,1,1
0,0.08025155,0.035562195,0.06775113,0.05799791,0.0569431859999999,0.050918814,0.032512084,0.00974564,0.005845818,0.25748974,0.6550180999999999,0.0655018,0.005845818,0.25748974,0.0585844423621892,0.1171688847243786,0.0530066803097724,0.2650334015488625,0.0574796659251054,0.3448779955506325,0.0664602092334202,0.4652214646339417,0.0882654999693234,1.323982499539852,9.334961,0.9334961,0,0,0
0,0.009100578,0.009575238,0.0101054159999999,0.008717701,0.008134699,0.002465592,0.009494556,0.0069274777,0.0026692708,0.00069821184,0.06788873,0.006788873,0.00069821184,0.0101054159999999,0.0066125546582043,0.0132251093164086,0.0056952804792672,0.0284764023963362,0.0071294623194262,0.0427767739165574,0.0081275787004934,0.0568930509034544,0.0129128432366997,0.1936926485504955,9.375977,0.93759763,0,0,0
0,0.04335234,0.07667901,0.11291482,0.07190902,0.025051827,0.03507689,0.045778472,0.0044141393,0.010033081,0.0988903,0.5240999,0.052409988,0.0044141393,0.11291482,0.0496712122112512,0.0993424244225025,0.0486304618418216,0.2431523092091083,0.0483820767452319,0.2902924604713917,0.0443217509559222,0.3102522566914558,0.0480644572526216,0.7209668587893248,8.784180000000001,0.87841797,0,0,1
0,0.236398,0.1460997,0.14281674,0.13640144,0.008450072,0.12530343,0.067269154,0.02080697,0.022389654,0.044039734,0.9499749,0.09499749,0.008450072,0.236398,0.1072297096252441,0.2144594192504882,0.1058282643556594,0.5291413217782974,0.0989815096060435,0.593889057636261,0.1042368795190538,0.7296581566333771,0.0855245341857274,1.2828680127859116,9.060547,0.9060547,0,0,0
0,0.49977815,0.41226056,0.39208132,0.3942479,0.5131808,0.45795345,0.41485104,0.6543123000000001,0.51389897,0.6789869000000001,4.9315515,0.49315515,0.39208132,0.6789869000000001,0.5639881640672684,1.1279763281345367,0.6267960369586945,3.1339801847934723,0.9120476891597112,5.472286134958266,0.8766620542321887,6.13663437962532,0.8251293261845907,12.37693989276886,9.334473,0.93344724,0,0,0
0,0.36322492,0.3567005,0.41328332,0.33973992,0.38572496,0.3241144999999999,0.45016906,0.41400963,0.26986873,0.7947229,4.1115584,0.41115585,0.26986873,0.7947229,0.4076508730649948,0.8153017461299896,0.3709174275398254,1.8545871376991272,0.3536869684855143,2.122121810913086,0.3342977208750589,2.340084046125412,0.2267251402139664,3.4008771032094955,9.13916,0.913916,0,0,1
0,0.04870005,0.05718296,0.089461334,0.04450426,0.044784524,0.09906128,0.02573956,0.025711171,0.011379828,0.03368661,0.4802116,0.04802116,0.011379828,0.09906128,0.0582657754421234,0.1165315508842468,0.0456999961286783,0.2284999806433916,0.04430743586272,0.2658446151763201,0.0457652410758393,0.3203566875308752,0.0502274814993143,0.7534122224897146,8.983887,0.8983886999999999,0,0,1
0,0.19450256,0.113554925,0.1462852999999999,0.10598671,0.058943015,0.035480652,0.11138324,0.03489802,0.0040592653999999,0.032446634,0.8375403,0.08375404,0.0040592653999999,0.19450256,0.0683793369680643,0.1367586739361286,0.0495394807308912,0.2476974036544561,0.0435543161196013,0.261325896717608,0.0409202159249356,0.2864415114745497,0.043476672284305,0.6521500842645764,9.019043,0.9019043,0,0,1
0,0.028981375,0.0051267208,0.014621648,0.016720494,0.011547924,0.008484928,0.017774511,0.0063431053,0.004994199,0.0118570039999999,0.12645191,0.012645191,0.004994199,0.028981375,0.0146926464512944,0.0293852929025888,0.011671320721507,0.0583566036075353,0.0107736211890975,0.0646417271345853,0.0106812663642423,0.0747688645496964,0.0186407125865419,0.2796106887981296,8.915527,0.89155275,0,0,2
0,0.17574438,0.11408172,0.10477629,0.09210122,0.102192305,0.100788735,0.025782892,0.2600122,0.12286286,0.20085147,1.299194,0.1299194,0.025782892,0.2600122,0.1322349831461906,0.2644699662923813,0.148760113120079,0.7438005656003952,0.152758332590262,0.9165499955415726,0.140263343495982,0.9818434044718742,0.1124517110486825,1.686775665730238,9.489258,0.9489258,0,0,0
0,0.0075700219999999,0.0762289,0.024716834,0.025705945,0.06496208,0.0110571719999999,0.07680396,0.0060798586,0.0058552594999999,0.013923314,0.31290337,0.0312903339999999,0.0058552594999999,0.07680396,0.0279168188571929,0.0558336377143859,0.0362502731382846,0.1812513656914234,0.0335836894810199,0.2015021368861198,0.0317632231329168,0.222342561930418,0.0393942269186178,0.5909134037792683,8.052246,0.8052246,0,0,3
0,0.09246833,0.09028819,0.30111855,0.07708753,0.039277673,0.013233933,0.041433774,0.0369042,0.089197844,0.039063737,0.8200738000000001,0.08200738,0.013233933,0.30111855,0.100281324237585,0.2005626484751701,0.1545243605971336,0.7726218029856682,0.159527089446783,0.9571625366806984,0.1656855014818055,1.1597985103726387,0.1527290855844815,2.290936283767224,8.928711,0.8928710999999999,0,0,1
0,0.110405155,0.13238777,0.18812297,0.15843637,0.13312821,0.14260964,0.043300305,0.10120175,2.9923527,0.0239688139999999,4.0259137,0.40259138,0.0239688139999999,2.9923527,0.3259525075554848,0.6519050151109695,0.2031010195612907,1.0155050978064537,0.1770177632570266,1.06210657954216,0.1784808188676834,1.249365732073784,0.1354958107074101,2.0324371606111526,8.785156,0.8785156,0,1,1
