target_present,Movement_leftEar,Movement_leftShoulder,Movement_neck,Movement_nose,Movement_rightEar,Movement_rightShoulder,Movement_spineLower,Movement_spineMid,Movement_spineUpper,Movement_tailBase,All_bp_movements_Animal_1_sum,All_bp_movements_Animal_1_mean,All_bp_movements_Animal_1_min,All_bp_movements_Animal_1_max,Mean_All_bp_movements_Animal_1_mean_2,Sum_All_bp_movements_Animal_1_mean_2,Mean_All_bp_movements_Animal_1_mean_5,Sum_All_bp_movements_Animal_1_mean_5,Mean_All_bp_movements_Animal_1_mean_6,Sum_All_bp_movements_Animal_1_mean_6,Mean_All_bp_movements_Animal_1_mean_7.5,Sum_All_bp_movements_Animal_1_mean_7.5,Mean_All_bp_movements_Animal_1_mean_15,Sum_All_bp_movements_Animal_1_mean_15,Sum_probabilities,Mean_probabilities,Low_prob_detections_0.1,Low_prob_detections_0.5,Low_prob_detections_0.75
0,0.009622665,0.0045572915,0.0004026470399999,0.0019997852,0.0021048547,0.0032277487,0.0006479827,0.008178173,0.004272267,0.0019843425,0.036997758,0.0036997758,0.0004026470399999,0.009622665,0.0042468956671655,0.008493791334331,0.0034530720673501,0.0172653603367507,0.0036432901397347,0.0218597408384084,0.0035557286547763,0.0248901005834341,0.0037484749841193,0.05622712476179,8.8125,0.88125,0,0,2
0,0.01642484,0.036738362,0.01361798,0.033778355,0.0594594,0.032966968,0.033363495,0.024365751,0.023798045,0.010769883,0.28528306,0.028528307,0.010769883,0.0594594,0.0327407140284776,0.0654814280569553,0.0434431508183479,0.2172157540917396,0.0447376395265261,0.2684258371591568,0.0432349874504974,0.3026449121534824,0.0743835094074408,1.1157526411116123,9.266602,0.9266602,0,0,0
0,0.15299252,0.06023478,0.020219771,0.008778205,0.02775466,0.004752158,0.0063964636,0.007848564,0.0010151345,0.0021415213,0.29213378,0.0292133779999999,0.0010151345,0.15299252,0.0375927397981286,0.0751854795962572,0.0348773278295993,0.1743866391479969,0.0324574224650859,0.1947445347905159,0.0299444360924618,0.209611052647233,0.0257978883882363,0.3869683258235455,8.519043,0.8519043,0,0,1
0,0.0130379119999999,0.026601845,0.031531394,0.028130049,0.014458478,0.0220808279999999,0.01799907,0.054678973,0.0080397719999999,0.0070990412,0.22365735,0.022365738,0.0070990412,0.054678973,0.0132097725290805,0.026419545058161,0.0209285267628729,0.1046426338143646,0.0201276479444156,0.1207658876664936,0.0224687191657722,0.1572810341604054,0.0985161925666034,1.477742888499051,9.373047,0.9373047,0,0,0
0,0.030650739,0.0188857069999999,0.04415317,0.03741022,0.017779922,0.017737417,0.005080133,0.0116991289999999,0.0070380294,0.0024541768,0.19288863,0.019288864,0.0024541768,0.04415317,0.0216758931055665,0.0433517862111329,0.0436350505799055,0.2181752528995275,0.0424906937405467,0.2549441624432802,0.0457844545266458,0.3204911816865206,0.0623984678337971,0.935977017506957,8.493164,0.8493164000000001,0,0,3
0,0.026034586,0.031757824,0.07861147,0.016068717,0.0050180913,0.016458998,0.001953125,0.004108323,0.0006791226,0.0003319674299999,0.18102223,0.018102223,0.0003319674299999,0.07861147,0.0170937236398458,0.0341874472796916,0.014212966710329,0.0710648335516452,0.0185282211750745,0.1111693270504474,0.0233255805713789,0.1632790639996528,0.0164085181585202,0.2461277723778039,8.097656,0.80976564,0,0,2
0,0.02590066,0.032013573,0.01699444,0.0149165369999999,0.1241394359999999,0.08094365,0.0413052479999999,0.01295442,0.0028368471999999,0.0029376338,0.35494247,0.035494246,0.0028368471999999,0.1241394359999999,0.0427755936980247,0.0855511873960495,0.0518683578819036,0.2593417894095182,0.0560669088736176,0.3364014532417059,0.0592741867793457,0.4149193074554205,0.0424385716828207,0.6365785752423108,7.8100586,0.78100586,0,0,4
0,0.06616855,0.052805994,0.02865983,0.05136456,0.040576663,0.032562304,0.0204443669999999,0.0091514919999999,0.041944113,0.056382813,0.40006068,0.040006068,0.0091514919999999,0.06616855,0.0338578727096319,0.0677157454192638,0.0372013457119464,0.1860067285597324,0.0426429392149051,0.2558576352894306,0.0439095055418355,0.3073665387928486,0.0518219530582428,0.7773292958736421,8.848145,0.88481444,0,0,1
0,0.04892314,0.06554183,0.1262763999999999,0.11806059,0.08062393,0.07289156,0.09746705,0.09278185,0.01382479,0.04411428,0.76050544,0.076050535,0.01382479,0.1262763999999999,0.1227768957614898,0.2455537915229797,0.1551050528883934,0.775525264441967,0.1426867457727591,0.8561204746365547,0.1455059317605836,1.0185415223240852,0.2382582291960716,3.5738734379410744,9.268555,0.92685544,0,0,0
0,0.025062652,0.063247055,0.040359125,0.13626628,0.11031707,0.12856632,0.07509443,1.127009,0.035068914,0.061997823,1.8029886,0.18029886,0.025062652,1.127009,0.1215287484228611,0.2430574968457222,0.090941047668457,0.4547052383422852,0.0871306223173936,0.5227837339043617,0.0848872757383755,0.5942109301686287,0.1399147932728131,2.0987218990921974,8.394531,0.8394531,0,0,3
0,0.08716263,0.049268372,0.06357216,0.026061257,0.029830234,0.0217376029999999,0.030318487,0.016257875,0.0013346354,0.00091145834,0.3264547,0.03264547,0.00091145834,0.08716263,0.0327011030167341,0.0654022060334682,0.0316286999732255,0.1581434998661279,0.0317074336732427,0.1902446020394564,0.0333952682891062,0.2337668780237436,0.0222717202967032,0.3340758044505492,9.145996,0.9145996,0,0,0
0,0.1947559999999999,0.03469417,0.17817296,0.11806885,0.037609816,0.17987257,0.1158738659999999,0.09606681,0.10653383,0.29221478,1.3538636999999998,0.13538638,0.03469417,0.29221478,0.1284116432070732,0.2568232864141464,0.0942884564399719,0.4714422821998596,0.0911991509298483,0.5471949055790901,0.0892132297158241,0.6244926080107689,0.1698763305942217,2.5481449589133263,9.195801,0.9195801,0,0,0
0,0.029360447,0.009595031,0.039443452,0.025277447,0.018041521,0.007420237,0.0288487879999999,0.008446122,0.0014709851999999,0.007409086,0.17531312,0.017531311,0.0014709851999999,0.039443452,0.0162833109498024,0.0325666218996048,0.021026761084795,0.105133805423975,0.0259155525515476,0.1554933153092861,0.0334584047751767,0.2342088334262371,0.0405395753060778,0.608093629591167,8.996094,0.8996094000000001,0,0,1
0,0.081427135,0.014785672,0.0194783969999999,0.0059398409999999,0.0205613319999999,0.006371233,0.0064120167,0.023059746,0.0066849169999999,0.005616343,0.19033663,0.019033661,0.005616343,0.081427135,0.0338180633261799,0.0676361266523599,0.0449988473206758,0.2249942366033792,0.0468901125714182,0.2813406754285097,0.0508496870419808,0.3559478092938661,0.0452234317238132,0.6783514758571982,8.769531,0.8769530999999999,0,0,1
0,0.36520955,0.01901156,0.03165847,0.010358931,0.058927815,0.04329764,0.053433668,0.02474923,0.005449058,0.009111094,0.62120706,0.0621207,0.005449058,0.36520955,0.0419338848441839,0.0838677696883678,0.0209113737568259,0.1045568687841296,0.0196809169525901,0.1180855017155408,0.0174386720838291,0.1220707045868039,0.0167272886571784,0.2509093298576772,8.937988,0.8937988000000001,0,0,1
0,0.00375818,0.0033476459999999,0.0008241529,0.0035781479999999,0.0019756628,0.0038291266999999,0.0013775689,0.0010677878,0.0009212872,0.0011790866,0.021858646,0.0021858646,0.0008241529,0.0038291266999999,0.002254118095152,0.0045082361903041,0.0032218556385487,0.0161092781927436,0.0030595927964895,0.0183575567789375,0.0029927219397255,0.0209490535780787,0.0030318496904025,0.0454777453560382,8.942383,0.8942382999999999,0,0,1
0,0.29533127,0.17985414,0.27504224,0.2919175,0.07865944,0.019521363,0.111760765,0.0193967819999999,0.010968893,0.0033357549,1.285788,0.12857881,0.0033357549,0.29533127,0.1309195980429649,0.2618391960859299,0.1984574288129806,0.9922871440649031,0.2052216952045758,1.2313301712274551,0.1981234018291746,1.386863812804222,0.1254560954868793,1.8818414323031905,8.709473,0.87094724,0,0,2
0,0.10213926,0.016031332,0.026009297,0.028526327,0.059392318,0.058934387,0.050299935,0.036753308,0.010240411,0.014063253,0.4023897999999999,0.04023898,0.010240411,0.10213926,0.0417679697275161,0.0835359394550323,0.0483276531100273,0.2416382655501365,0.0584846039613088,0.3509076237678528,0.0605716886264937,0.4240018203854561,0.0691457672665516,1.0371865089982748,8.799316000000001,0.8799315999999999,0,0,1
0,0.0044898284,0.0016598371,0.0044273525,0.0017834152999999,0.0022442206,0.00070270285,0.0020249162,0.0019749755,0.0030161221999999,0.00090034615,0.023223717,0.0023223716,0.00070270285,0.0044898284,0.0025471777189522,0.0050943554379045,0.003234338434413,0.0161716921720653,0.0031271981618677,0.0187631889712065,0.0030930816927658,0.021651571849361,0.003070174359406,0.0460526153910905,8.92041,0.892041,0,0,1
0,0.008265986,0.0092386,0.0047037476,0.004747257,0.0050192,0.0047363,0.0036905925,0.0023283844,0.001518477,0.003691613,0.047940157,0.0047940155,0.001518477,0.0092386,0.004057967220433,0.0081159344408661,0.0036319930106401,0.0181599650532007,0.0035317207997043,0.0211903247982263,0.0036946114019623,0.0258622798137366,0.0037015869747847,0.0555238046217709,8.819336,0.88193357,0,0,1
0,0.16043405,0.27654743,0.16421285,0.24105899,0.14379261,0.18006173,0.1282078,0.09974666,0.059487227,0.09245845,1.5460078000000002,0.1546007999999999,0.059487227,0.27654743,0.143218345940113,0.2864366918802261,0.1211154416203498,0.6055772081017494,0.1225645157198111,0.7353870943188667,0.1264098339847156,0.8848688378930092,0.1990816161036491,2.986224241554737,8.67041,0.867041,0,0,1
0,0.16516274,0.31405497,0.22792234,0.18889579,0.13957825,0.20552649,0.14104486,0.088455774,0.09723405,0.13977247,1.7076476000000005,0.17076476,0.088455774,0.31405497,0.1469689011573791,0.2939378023147583,0.1149458572268486,0.5747292861342429,0.1045904705921808,0.6275428235530853,0.0927139329058783,0.6489975303411484,0.0781215182195107,1.1718227732926607,9.535156,0.95351565,0,0,0
0,0.022880694,0.081693925,0.0297748189999999,0.041408096,0.016005035,0.0054703545999999,0.006464437,0.043237805,0.015334873,0.0010662981,0.26333633,0.0263336339999999,0.0010662981,0.081693925,0.0497893784195184,0.0995787568390369,0.0549912117421627,0.2749560587108135,0.0509743144114812,0.3058458864688873,0.0479730572551488,0.3358114007860422,0.0382778411731123,0.5741676175966859,8.064209,0.8064209,0,1,4
0,0.053775962,0.12741487,0.1771183,0.107221484,0.04652859,0.047502235,0.07974503,0.029150477,0.08852897,0.15073442,0.9077204,0.09077204,0.029150477,0.1771183,0.1071251891553402,0.2142503783106804,0.0801473572850227,0.4007367864251137,0.0816455731789271,0.4898734390735626,0.0816660012517656,0.5716620087623596,0.1158223991592725,1.7373359873890877,8.557129,0.8557129000000001,0,0,2
0,0.026116936,0.019108273,0.02443237,0.0300760679999999,0.07722663,0.017569209,0.032368362,0.013860701,0.0013598045999999,0.0044496446,0.24656801,0.024656802,0.0013598045999999,0.07722663,0.018919943831861,0.037839887663722,0.0229470945894718,0.114735472947359,0.0214500641450285,0.1287003848701715,0.0203907191753387,0.1427350342273712,0.0351093442489703,0.5266401637345552,8.518555000000001,0.85185546,0,0,2
0,0.07818768,0.054360107,0.034071084,0.0476147159999999,0.04285699,0.026798818,0.049686532,0.010079129,0.016617654,0.044846434,0.40511915,0.0405119139999999,0.010079129,0.07818768,0.0434047803282737,0.0868095606565475,0.0549996830523014,0.274998415261507,0.0598324183374643,0.358994510024786,0.0577284794832978,0.4040993563830853,0.0536233078688383,0.8043496180325747,8.6032715,0.8603271,0,1,2
0,0.008729058,0.008041833,0.0053954036,0.006191146,0.0031722835,0.005695033,0.012033533,0.0075344536,0.00222077,0.040139906,0.099153414,0.0099153419999999,0.00222077,0.040139906,0.0147676621563732,0.0295353243127465,0.0174388030543923,0.0871940152719616,0.0206462736241519,0.1238776417449116,0.0245385517233184,0.171769862063229,0.032527917685608,0.487918765284121,8.713379,0.8713379000000001,0,0,1
0,0.15420967,0.045107838,0.06288069,0.032164242,0.044036083,0.02965207,0.05429504,0.03484387,0.00153591,0.01652274,0.47524816,0.047524817,0.00153591,0.15420967,0.0717723034322261,0.1435446068644523,0.0826615810394287,0.4133079051971436,0.0951408470670382,0.5708450824022293,0.1045228966644832,0.7316602766513824,0.1253738790750503,1.8806081861257555,9.151367,0.9151367,0,0,0
0,0.114699356,0.12935677,0.14454286,0.09183439,0.050981477,0.08537466,0.0722179,0.008083609,0.009832183,0.028167957,0.7350912,0.07350911,0.008083609,0.14454286,0.0883887559175491,0.1767775118350982,0.0667848587036132,0.3339242935180664,0.0639260572691758,0.3835563436150551,0.0599899744348866,0.4199298210442066,0.0554250750690698,0.8313761260360479,8.9375,0.89375,0,1,1
0,0.005747264,0.0013594148999999,0.0039413567,0.0042934209999999,0.001129984,0.0009389455999999,0.00278658,0.0014557734,0.0013357329,0.001438198,0.02442667,0.0024426673,0.0009389455999999,0.005747264,0.0046648541465401,0.0093297082930803,0.0044340877328068,0.022170438664034,0.0063785785265887,0.0382714711595326,0.0068001221931938,0.047600855352357,0.0091027613263577,0.1365414198953658,9.151855,0.9151856,0,0,1
0,0.05547812,0.030895082,0.0595533,0.04263325,0.057479784,0.0309866829999999,0.05275283,0.06594888,0.0366976929999999,0.07758461,0.51001024,0.051001024,0.030895082,0.07758461,0.0475226286798715,0.0950452573597431,0.0730396844446659,0.3651984222233296,0.0888896839072306,0.5333381034433842,0.0945284691240106,0.6616992838680744,0.1182004394630591,1.7730065919458866,9.452637,0.9452637,0,0,0
0,0.10639678,0.085989,0.030997071,0.022824049,0.034767877,0.049655303,0.037908856,0.18262643,0.056039017,0.12376305,0.7309674,0.07309674,0.022824049,0.18262643,0.0757227800786495,0.151445560157299,0.0806275129318237,0.4031375646591186,0.0919254596034685,0.5515527576208115,0.1011458379881722,0.7080208659172058,0.1576495279868443,2.3647429198026657,8.506592,0.8506591999999998,0,1,2
0,0.0081764719999999,0.049605772,0.0155381225,0.0159191339999999,0.0125489119999999,0.032007158,0.0034743918,0.0031487540999999,0.0013058416999999,0.00235997,0.14408453,0.0144084519999999,0.0013058416999999,0.049605772,0.0313554527238011,0.0627109054476022,0.0232075084000825,0.1160375420004129,0.022020461037755,0.13212276622653,0.0207731055894068,0.1454117391258478,0.0192303155704091,0.2884547335561365,8.366699,0.8366699000000001,0,0,1
0,0.0266854479999999,0.2061305,0.13423099,0.0517356,0.14436275,0.034927886,0.063340776,0.0275442189999999,0.0035103464,0.0186572,0.71112573,0.07111257,0.0035103464,0.2061305,0.0808590538799762,0.1617181077599525,0.0832519084215164,0.4162595421075821,0.088439043611288,0.5306342616677284,0.091173455119133,0.6382141858339311,0.1055699460208416,1.583549190312624,8.2771,0.8277100000000001,0,1,2
0,0.077499256,0.104199834,0.05146929,0.05664156,0.025071193,0.0257605479999999,0.031888586,0.050001524,0.19909532,0.07104892,0.6926760000000001,0.06926761,0.025071193,0.19909532,0.0593187808990478,0.1186375617980957,0.0714823260903358,0.3574116304516792,0.0732963134845097,0.4397778809070587,0.0834661637033735,0.5842631459236145,0.124377500017484,1.8656625002622604,8.791992,0.8791992000000001,0,0,1
0,0.008488545,0.007739459,0.004791242,0.0061310359999999,0.0028385715999999,0.006057137,0.026329868,0.0044880575,0.0010293872,0.023819095,0.09171241,0.00917124,0.0010293872,0.026329868,0.0113861286081373,0.0227722572162747,0.0158504553139209,0.0792522765696048,0.0164787098765373,0.0988722592592239,0.0164481358868735,0.1151369512081146,0.0279047521452109,0.4185712821781635,8.65625,0.865625,0,0,1
0,0.27461672,0.16172858,0.1537513999999999,0.14247231,0.08076856,0.10781125,0.08952058,0.0248839239999999,0.0140415364999999,0.1129642,1.162559,0.1162559,0.0140415364999999,0.27461672,0.1290760599076748,0.2581521198153496,0.1335636854171752,0.6678184270858765,0.1413539896408716,0.8481239378452301,0.1404746813433511,0.9833227694034576,0.1202806507547696,1.8042097613215449,9.313477,0.93134767,0,0,0
0,0.048797134,0.026041992,0.06550877,0.028973276,0.02879419,0.037966672,0.03294583,0.003675936,0.0076944204,0.0073427605,0.2877409999999999,0.0287740979999999,0.003675936,0.06550877,0.0519486963748931,0.1038973927497863,0.0557518616318702,0.2787593081593513,0.0476419278420507,0.2858515670523047,0.0418064654804766,0.2926452583633363,0.0247756775779028,0.3716351636685431,9.265137,0.9265137,0,0,0
0,0.0731663999999999,0.053230997,0.0478354659999999,0.06848405,0.059193254,0.058289744,0.07122919,0.035976753,0.035826966,0.011856225,0.51508904,0.051508904,0.011856225,0.0731663999999999,0.0604552887380123,0.1209105774760246,0.0624177984893322,0.312088992446661,0.0602212492376565,0.3613274954259396,0.059093274708305,0.4136529229581356,0.0765123916169007,1.1476858742535114,9.511719,0.9511719,0,0,0
0,0.009619568,0.06305324,0.02397319,0.014031761,0.021941772,0.018455625,0.038161572,0.03092962,0.007894007,0.006808368,0.23486874,0.023486873,0.006808368,0.06305324,0.0551587743684649,0.1103175487369299,0.0603646170347929,0.3018230851739645,0.0559262561922272,0.3355575371533632,0.0537943518055336,0.3765604626387357,0.0440076572510103,0.6601148587651551,7.864258,0.78642577,0,0,4
0,0.00651483,0.00082367065,0.0022106676,0.0007423017,0.0028147671999999,0.0008288006,0.0006412017,0.002300859,0.0008235098,0.0027283615999999,0.0204289689999999,0.0020428968,0.0006412017,0.00651483,0.0021473622182384,0.0042947244364768,0.0034722158685326,0.0173610793426632,0.0034270774728308,0.0205624648369848,0.0034205724618264,0.0239440072327852,0.0034650547429919,0.0519758211448788,9.330566,0.93305665,0,0,0
0,0.18892065,0.37786183,0.25877282,0.3648143,0.34354866,0.32684535,0.28490487,0.29413253,0.27032462,0.1468036,2.8569293,0.28569293,0.1468036,0.37786183,0.2808596044778824,0.5617192089557648,0.3041865289211273,1.5209326446056366,0.3408664216597875,2.045198529958725,0.3693206778594425,2.585244745016098,0.4827242652575175,7.240863978862762,9.504883,0.95048827,0,0,0
0,0.059031345,0.09550438,0.0824472,0.06854684,0.054932795,0.08113821,0.0144916745,0.046954732,0.0033315529999999,0.22623591,0.73261464,0.07326147,0.0033315529999999,0.22623591,0.0986169427633285,0.1972338855266571,0.1006232678890228,0.5031163394451141,0.10436903561155,0.6262142136693001,0.1060671593461718,0.7424701154232025,0.1171362156669298,1.7570432350039482,9.11084,0.911084,0,0,1
0,0.022919996,0.0011125004,0.0043283254,0.004660749,0.0027501332,0.0017710248999999,0.0047885873,0.005188765,0.0042890459999999,0.0001953125,0.052004438,0.005200444,0.0001953125,0.022919996,0.0072983810678124,0.0145967621356248,0.0052764100022614,0.026382050011307,0.0051145844627171,0.030687506776303,0.0048738021203981,0.0341166148427873,0.0065810187564541,0.0987152813468128,9.14502,0.91450197,0,0,1
0,0.04133192,0.014453272,0.01922117,0.01658448,0.023216916,0.04232617,0.038534686,0.030347347,0.16807371,0.059457105,0.45354676,0.04535468,0.014453272,0.16807371,0.0649797022342681,0.1299594044685363,0.1006531611084938,0.503265805542469,0.1022407847146193,0.6134447082877159,0.1026764884591102,0.7187354192137718,0.1000515547891458,1.5007733218371868,9.13623,0.91362303,0,0,1
0,0.007826864,0.022186855,0.021325497,0.028719444,0.0354714999999999,0.029417874,0.01837599,1.1336277,0.034207307,0.4044317999999999,1.7355908,0.17355908,0.007826864,1.1336277,0.1491101272404194,0.2982202544808388,0.1110903993248939,0.5554519966244698,0.1109499583641688,0.6656997501850128,0.1062297970056533,0.7436085790395737,0.1178709571560224,1.7680643573403358,9.121094,0.9121094,0,0,1
0,0.13665415,0.12822889,0.119056314,0.09695428,0.09383932,0.06588532,0.037303567,0.103193544,0.08323096,0.12766916,0.99201554,0.099201545,0.037303567,0.13665415,0.1002439185976982,0.2004878371953964,0.1334401369094848,0.6672006845474243,0.1380660409728686,0.8283962458372116,0.1373052852494376,0.9611369967460632,0.1306802039345105,1.9602030590176585,9.3359375,0.93359375,0,0,0
0,0.019492257,0.08054718,0.13969989,0.06298706,0.019601282,0.0148822839999999,0.04325017,0.025990596,0.016680043,0.0220287929999999,0.44515955,0.04451596,0.0148822839999999,0.13969989,0.0323833655565977,0.0647667311131954,0.0326894469559192,0.1634472347795963,0.0407932928452889,0.2447597570717335,0.0392546459500278,0.2747825216501951,0.0444484462340672,0.6667266935110092,8.182617,0.81826174,0,0,4
0,0.051891208,0.15729508,0.038168382,0.055831287,0.03803588,0.032924175,0.10919664,0.05564868,0.013464016,0.0004660749,0.5529214,0.05529214,0.0004660749,0.15729508,0.2278038021177053,0.4556076042354107,0.1815147869288921,0.9075739346444608,0.166478476797541,0.998870860785246,0.1550873406231403,1.0856113843619823,0.1746221077938874,2.6193316169083123,8.171631,0.8171630999999999,0,1,3
0,0.0037850109999999,0.0021962407,0.0009231543499999,0.0026700646,0.0045800377,0.0014033367999999,0.008323473,0.0012208116,0.00043794347,0.0017264882999999,0.027266562,0.0027266559999999,0.00043794347,0.008323473,0.0031095052836462,0.0062190105672925,0.0046773276757448,0.0233866383787244,0.004787637037225,0.0287258222233504,0.0051284990872123,0.0358994936104863,0.0040753627195954,0.0611304407939314,9.410156,0.9410156,0,0,0
0,0.011140996,0.0023337824,0.047872774,0.0047055497,0.004029504,0.0016674803,0.006515623,0.011192616,0.0021608896,0.002343976,0.09396319,0.009396318,0.0016674803,0.047872774,0.0059259489644318,0.0118518979288637,0.005097412597388,0.0254870629869401,0.0048193618422374,0.0289161710534244,0.0048603337989853,0.0340223365928977,0.0072916269457588,0.1093744041863828,9.149902,0.91499025,0,0,1
0,0.17487615,0.08505029,0.14875029,0.13916211,0.1542149,0.0577771999999999,0.047881596,0.1042865,0.020835876,0.040279243,0.97311413,0.09731142,0.020835876,0.17487615,0.1138378158211708,0.2276756316423416,0.1223754778504371,0.6118773892521858,0.1224600213269392,0.7347601279616356,0.1209742852619716,0.8468199968338013,0.1337241808573405,2.0058627128601074,9.237793,0.9237793,0,0,0
0,0.01139402,0.0059571424,0.004542359,0.002229554,0.0055173277,0.004244397,0.0033860425,0.0050369157,0.0025550793,0.003613758,0.048476595,0.0048476597,0.002229554,0.01139402,0.0074414261616766,0.0148828523233532,0.008385185804218,0.0419259290210902,0.0083643852267414,0.0501863113604486,0.0076967202393071,0.0538770416751504,0.0064244037804504,0.0963660567067563,9.347168,0.9347168,0,0,0
0,0.05594602,0.021371003,0.012096942,0.020668708,0.028707912,0.02071584,0.0349396879999999,0.0730929,0.046879485,0.10408539,0.41850388,0.0418503879999999,0.012096942,0.10408539,0.0479859113693237,0.0959718227386474,0.0616564035415649,0.3082820177078247,0.0699985350171725,0.419991210103035,0.0741703936031886,0.5191927552223206,0.104305879275004,1.564588189125061,9.069336,0.9069336,0,0,0
0,0.0007266117599999,0.0025943825,0.0069295424,0.006074257,0.007043973,0.00426998,0.012245988,0.0073484117,0.0021318507,0.0012640943,0.05062909,0.005062909,0.0007266117599999,0.012245988,0.0046022480819374,0.0092044961638748,0.0101785547100007,0.0508927735500037,0.0140393065133442,0.0842358390800654,0.0166748990304768,0.1167242932133376,0.0258830861188471,0.388246291782707,9.348633,0.93486327,0,0,0
0,0.4657090999999999,0.42651927,0.4897878,0.40168005,0.4836800999999999,0.3715866,0.52357095,0.37681004,0.26997846,0.36656183,4.1758842000000005,0.4175884,0.26997846,0.52357095,0.4152606874704361,0.8305213749408722,0.3373692005872726,1.6868460029363632,0.3197543000181516,1.9185258001089096,0.309035952602114,2.163251668214798,0.2109146843353907,3.1637202650308613,9.224121,0.9224121,0,0,0
0,0.0751463999999999,0.03655035,0.035180353,0.014941442,0.018052207,0.01020404,0.0025689348,0.01656271,0.0026409852,0.0035954951,0.21544293,0.021544294,0.0025689348,0.0751463999999999,0.0213632872328162,0.0427265744656324,0.0420030605047941,0.2100153025239706,0.04517336965849,0.2710402179509401,0.0559699420950242,0.3917895946651697,0.0638315816720326,0.95747372508049,8.308105,0.83081055,0,0,4
0,0.0031466265,0.0026365179,0.0010497732,0.002604281,0.0007752186,0.0020873984,0.0018790195,0.0013085775,0.0018838067999999,0.0011369954,0.018508216,0.0018508217,0.0007752186,0.0031466265,0.00279950624099,0.00559901248198,0.0059871215140447,0.0299356075702235,0.0070121077005751,0.0420726462034508,0.0066754539730027,0.0467281778110191,0.0086062614417945,0.129093921626918,9.090332,0.9090332,0,0,1
0,0.44507673,0.13949728,0.109674454,0.16351555,0.11327561,0.07949081,0.061194107,0.0301663,0.019319475,0.1465156,1.3077259,0.13077259,0.019319475,0.44507673,0.1021408513188362,0.2042817026376724,0.0813785053789615,0.4068925268948078,0.0774494806925455,0.4646968841552734,0.0734755620360374,0.5143289342522621,0.0574325753996769,0.8614886309951544,8.756592,0.87565917,0,1,1
0,0.13160603,0.17270607,0.20661956,0.2732128,0.1752421,0.3248176,0.117990345,0.10210732,0.0437901579999999,0.04059703,1.588689,0.15886891,0.04059703,0.3248176,0.1464481502771377,0.2928963005542755,0.1322795614600181,0.6613978073000908,0.1313564144074916,0.7881384864449501,0.1236359317387853,0.8654515221714973,0.1241774462163448,1.8626616932451725,8.995605,0.8995605999999999,0,0,0
0,0.28794578,0.08198753,0.8602424999999999,0.19755782,0.24130341,0.12905101,0.18572074,0.080753274,0.12736005,0.026986916,2.218909,0.2218909,0.026986916,0.8602424999999999,0.2304669618606567,0.4609339237213135,0.1817210420966148,0.9086052104830742,0.1561764242748419,0.9370585456490516,0.1380388462649924,0.9662719238549472,0.0787238030383984,1.1808570455759764,8.485352,0.8485351999999999,0,0,3
0,0.010674303,0.015578348,0.020169793,0.02424886,0.07444771,0.0057590515,0.0037850109999999,0.0012544436999999,0.000993372,0.0039413567,0.16085225,0.016085224,0.000993372,0.07444771,0.0146870985627174,0.0293741971254348,0.0186134207993745,0.0930671039968729,0.0241961401576797,0.1451768409460783,0.0227507214461054,0.1592550501227378,0.0165304898750036,0.2479573481250554,8.114746,0.8114746,0,0,2
0,0.0485561,0.019620698,0.01691318,0.021850307,0.026995866,0.02057168,0.0066731772,0.015350466,0.007701578,0.0026890463,0.18692209,0.018692208,0.0026890463,0.0485561,0.0248521091416478,0.0497042182832956,0.0389414295554161,0.1947071477770805,0.0395078479001919,0.2370470874011517,0.0414011691297803,0.2898081839084625,0.0507006056606769,0.7605090849101543,9.24707,0.92470706,0,0,0
0,0.014206178,0.013465953,0.007349854,0.0068641687,0.0055074619999999,0.0041380855,0.0028893067999999,0.0032956473999999,0.0024234501,0.0006875061999999,0.06082761,0.006082761,0.0006875061999999,0.014206178,0.0064358171075582,0.0128716342151165,0.0051242338959127,0.0256211694795638,0.0057598605829601,0.0345591634977608,0.0069799335739974,0.0488595350179821,0.0124588812235742,0.1868832183536142,9.381348,0.9381348,0,0,0
0,0.002493211,0.0028586586,0.006980506,0.004858882,0.0035375591999999,0.001725841,0.0054376595999999,0.0039753546,0.0011369954,0.001697709,0.034702376,0.0034702376,0.0011369954,0.006980506,0.0029405996901914,0.0058811993803828,0.0038469200953841,0.0192346004769206,0.004086625839894,0.0245197550393641,0.0040488336900515,0.0283418358303606,0.0052378515402475,0.0785677731037139,9.352539,0.9352539,0,0,0
0,0.15046024,0.09058701,0.084666684,0.06950982,0.03863289,0.060076553,0.011887807,0.0070191836,0.0070195603,0.0021972656,0.52205706,0.0522057,0.0021972656,0.15046024,0.0412116115912795,0.082423223182559,0.0344297036528587,0.1721485182642936,0.0362853948026895,0.2177123688161373,0.0385359105254922,0.2697513736784458,0.0493906140948335,0.740859211422503,8.975586,0.89755857,0,0,0
0,0.0006920667999999,0.0009573855,0.0026931807,0.00051081885,0.0021563144,0.0009787303,0.0007365696,0.001987544,0.0014288326,0.0020600609,0.014201503,0.0014201503,0.00051081885,0.0026931807,0.0029562116833403,0.0059124233666807,0.0024280678248032,0.0121403391240164,0.0025099444319494,0.0150596665916964,0.0027536572722185,0.0192756009055301,0.0048489489825442,0.0727342347381636,9.430664,0.9430664,0,0,0
